08/15/2017 07:47:57,401578,19,.2267,42,17,.2333,42,13,.2161,40,,,,,,,,,,,,,,,
08/15/2017 07:47:57,401581,16,.1572,52,13,.1467,46,11,.1722,49,,,,,,,,,,,,,,,
08/15/2017 07:47:57,401586,19,.1522,52,18,.1544,60,15,.1217,65,,,,,,,,,,,,,,,
08/15/2017 07:47:57,409883,2,.0533,,5,.2506,,,,,,,,,,,,,,,,,,,
08/15/2017 07:47:57,409885,1,.0039,,3,.0117,,,,,,,,,,,,,,,,,,,
08/15/2017 07:48:04,410099,21,.1839,62,14,.1378,55,8,.0956,45,,,,,,,,,,,,,,,
08/15/2017 07:48:05,401660,21,.1556,78,15,.1139,78,8,.0861,71,,,,,,,,,,,,,,,
08/15/2017 07:48:05,410116,2,.0161,,3,.0289,,,,,,,,,,,,,,,,,,,
08/15/2017 07:48:27,401578,20,.24,42,19,.2117,44,10,.1789,42,,,,,,,,,,,,,,,
08/15/2017 07:48:27,401581,18,.1622,56,16,.1567,49,7,.0872,56,,,,,,,,,,,,,,,
08/15/2017 07:48:27,401586,19,.1467,52,20,.1783,60,11,.0844,65,,,,,,,,,,,,,,,
08/15/2017 07:48:27,409883,0,0,,2,.1578,,,,,,,,,,,,,,,,,,,
08/15/2017 07:48:27,409885,0,0,,2,.0083,,,,,,,,,,,,,,,,,,,
08/15/2017 07:48:34,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/15/2017 07:48:35,401660,21,.1483,86,13,.1094,78,4,.0394,71,,,,,,,,,,,,,,,
08/15/2017 07:48:35,410116,1,.01,,1,.0072,,,,,,,,,,,,,,,,,,,
08/15/2017 07:48:57,401578,16,.2061,38,15,.1772,44,12,.1367,49,,,,,,,,,,,,,,,
08/15/2017 07:48:57,401581,16,.1422,56,18,.1972,52,10,.0972,52,,,,,,,,,,,,,,,
08/15/2017 07:48:57,401586,19,.1711,46,16,.1578,52,12,.1444,52,,,,,,,,,,,,,,,
08/15/2017 07:48:57,409883,5,.1867,,4,.1672,,,,,,,,,,,,,,,,,,,
08/15/2017 07:48:57,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/15/2017 07:49:04,410099,22,.1828,65,17,.1456,63,8,.0739,59,,,,,,,,,,,,,,,
08/15/2017 07:49:05,401660,22,.1606,78,19,.1522,71,8,.0689,71,,,,,,,,,,,,,,,
08/15/2017 07:49:05,410116,2,.0211,,4,.0361,,,,,,,,,,,,,,,,,,,
08/15/2017 07:49:27,401578,15,.1556,49,21,.2489,49,16,.1817,46,,,,,,,,,,,,,,,
08/15/2017 07:49:27,401581,13,.1111,56,20,.1744,56,12,.1578,56,,,,,,,,,,,,,,,
08/15/2017 07:49:27,401586,21,.2278,40,17,.1894,46,15,.2267,49,,,,,,,,,,,,,,,
08/15/2017 07:49:27,409883,3,.1,,5,.235,,,,,,,,,,,,,,,,,,,
08/15/2017 07:49:27,409885,0,0,,2,.0078,,,,,,,,,,,,,,,,,,,
08/15/2017 07:49:34,410099,21,.1889,60,16,.1439,60,9,.1256,39,,,,,,,,,,,,,,,
08/15/2017 07:49:35,401660,23,.1606,78,17,.1222,71,7,.0644,71,,,,,,,,,,,,,,,
08/15/2017 07:49:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 07:49:57,401578,16,.1372,56,19,.2333,52,7,.1289,49,,,,,,,,,,,,,,,
08/15/2017 07:49:57,401581,15,.1311,56,12,.1617,49,7,.1261,44,,,,,,,,,,,,,,,
08/15/2017 07:49:57,401586,21,.21,42,21,.2461,46,15,.14,52,,,,,,,,,,,,,,,
08/15/2017 07:49:57,409883,0,0,,1,.035,,,,,,,,,,,,,,,,,,,
08/15/2017 07:49:57,409885,3,.0111,,1,.0039,,,,,,,,,,,,,,,,,,,
08/15/2017 07:50:04,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/15/2017 07:50:05,401660,21,.175,71,15,.1183,71,9,.0978,65,,,,,,,,,,,,,,,
08/15/2017 07:50:05,410116,1,.01,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 07:50:27,401578,18,.1722,56,15,.1744,52,12,.2178,49,,,,,,,,,,,,,,,
08/15/2017 07:50:27,401581,16,.1528,56,15,.1656,49,10,.1289,49,,,,,,,,,,,,,,,
08/15/2017 07:50:27,401586,21,.2061,42,24,.2511,49,16,.1894,52,,,,,,,,,,,,,,,
08/15/2017 07:50:27,409883,5,.1711,,5,.2306,,,,,,,,,,,,,,,,,,,
08/15/2017 07:50:27,409885,2,.0078,,3,.0111,,,,,,,,,,,,,,,,,,,
08/15/2017 07:50:34,410099,24,.2417,54,22,.2378,50,16,.2,43,,,,,,,,,,,,,,,
08/15/2017 07:50:35,401660,22,.145,78,13,.0939,78,3,.0633,65,,,,,,,,,,,,,,,
08/15/2017 07:50:35,410116,1,.01,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 07:50:57,401578,16,.1433,60,16,.1561,52,19,.2161,46,,,,,,,,,,,,,,,
08/15/2017 07:50:57,401581,16,.135,60,18,.1678,52,11,.1311,52,,,,,,,,,,,,,,,
08/15/2017 07:50:57,401586,20,.1722,49,9,.1322,52,11,.1322,56,,,,,,,,,,,,,,,
08/15/2017 07:50:57,409883,2,.0678,,4,.15,,,,,,,,,,,,,,,,,,,
08/15/2017 07:50:57,409885,3,.0117,,2,.0078,,,,,,,,,,,,,,,,,,,
08/15/2017 07:51:04,410099,24,.2678,48,22,.2328,51,16,.2389,36,,,,,,,,,,,,,,,
08/15/2017 07:51:05,401660,22,.1572,78,12,.0911,78,11,.115,71,,,,,,,,,,,,,,,
08/15/2017 07:51:05,410116,4,.0411,,1,.01,,,,,,,,,,,,,,,,,,,
08/15/2017 07:51:27,401578,18,.155,60,18,.1644,56,13,.1789,46,,,,,,,,,,,,,,,
08/15/2017 07:51:27,401581,14,.1272,60,15,.1439,56,12,.1189,56,,,,,,,,,,,,,,,
08/15/2017 07:51:27,401586,22,.1933,49,18,.1828,52,18,.1789,56,,,,,,,,,,,,,,,
08/15/2017 07:51:27,409883,3,.0989,,3,.1344,,,,,,,,,,,,,,,,,,,
08/15/2017 07:51:27,409885,2,.0083,,3,.0111,,,,,,,,,,,,,,,,,,,
08/15/2017 07:51:34,410099,24,.2517,52,12,.1417,46,13,.19,37,,,,,,,,,,,,,,,
08/15/2017 07:51:35,401660,29,.2439,65,21,.185,65,14,.1278,60,,,,,,,,,,,,,,,
08/15/2017 07:51:35,410116,1,.0089,,3,.0289,,,,,,,,,,,,,,,,,,,
08/15/2017 07:51:57,401578,13,.1356,56,17,.1617,56,11,.1128,52,,,,,,,,,,,,,,,
08/15/2017 07:51:57,401581,16,.15,52,17,.1533,56,5,.0817,49,,,,,,,,,,,,,,,
08/15/2017 07:51:57,401586,23,.1844,49,21,.1994,56,18,.1856,56,,,,,,,,,,,,,,,
08/15/2017 07:51:57,409883,2,.0867,,5,.2139,,,,,,,,,,,,,,,,,,,
08/15/2017 07:51:57,409885,1,.0039,,1,.0033,,,,,,,,,,,,,,,,,,,
08/15/2017 07:52:04,410099,23,.2278,55,16,.1767,49,20,.2589,42,,,,,,,,,,,,,,,
08/15/2017 07:52:05,401660,25,.1928,71,10,.125,71,7,.085,60,,,,,,,,,,,,,,,
08/15/2017 07:52:05,410116,3,.0294,,4,.0383,,,,,,,,,,,,,,,,,,,
08/15/2017 07:52:27,401578,18,.1567,56,23,.2367,56,11,.1789,49,,,,,,,,,,,,,,,
08/15/2017 07:52:27,401581,15,.1189,60,18,.1506,60,9,.1194,56,,,,,,,,,,,,,,,
08/15/2017 07:52:27,401586,14,.12,56,15,.1328,60,14,.1122,65,,,,,,,,,,,,,,,
08/15/2017 07:52:27,409883,0,0,,1,.0428,,,,,,,,,,,,,,,,,,,
08/15/2017 07:52:27,409885,1,.0039,,1,.0039,,,,,,,,,,,,,,,,,,,
08/15/2017 07:52:34,410099,22,.2156,55,21,.2056,55,16,.2056,42,,,,,,,,,,,,,,,
08/15/2017 07:52:35,401660,25,.1867,71,19,.16,65,10,.08,71,,,,,,,,,,,,,,,
08/15/2017 07:52:35,410116,4,.0411,,4,.0378,,,,,,,,,,,,,,,,,,,
08/15/2017 07:52:57,401578,17,.1317,65,16,.1356,65,9,.1456,52,,,,,,,,,,,,,,,
08/15/2017 07:52:57,401581,15,.1228,60,14,.1222,56,8,.1394,49,,,,,,,,,,,,,,,
08/15/2017 07:52:57,401586,23,.1717,52,22,.1889,60,10,.1172,60,,,,,,,,,,,,,,,
08/15/2017 07:52:57,409883,2,.075,,3,.1539,,,,,,,,,,,,,,,,,,,
08/15/2017 07:52:57,409885,2,.0083,,2,.0078,,,,,,,,,,,,,,,,,,,
08/15/2017 07:53:04,410099,19,.26,39,14,.1656,46,15,.1817,45,,,,,,,,,,,,,,,
08/15/2017 07:53:05,401660,25,.1867,71,19,.16,65,10,.08,71,,,,,,,,,,,,,,,
08/15/2017 07:53:05,410116,4,.0411,,4,.0378,,,,,,,,,,,,,,,,,,,
08/15/2017 07:53:27,401578,15,.1222,65,15,.1389,60,11,.1589,56,,,,,,,,,,,,,,,
08/15/2017 07:53:27,401581,18,.15,60,13,.1133,60,6,.0967,52,,,,,,,,,,,,,,,
08/15/2017 07:53:27,401586,22,.1661,52,21,.1661,65,6,.0622,60,,,,,,,,,,,,,,,
08/15/2017 07:53:27,409883,1,.0417,,3,.1433,,,,,,,,,,,,,,,,,,,
08/15/2017 07:53:27,409885,2,.0078,,4,.0167,,,,,,,,,,,,,,,,,,,
08/15/2017 07:53:34,410099,23,.2728,45,16,.1606,54,14,.2039,37,,,,,,,,,,,,,,,
08/15/2017 07:53:35,401660,22,.17,71,16,.1272,71,10,.1044,71,,,,,,,,,,,,,,,
08/15/2017 07:53:35,410116,2,.0183,,3,.03,,,,,,,,,,,,,,,,,,,
08/15/2017 07:53:57,401578,22,.1872,65,11,.1156,56,8,.1822,49,,,,,,,,,,,,,,,
08/15/2017 07:53:57,401581,17,.1439,60,13,.135,52,7,.1228,52,,,,,,,,,,,,,,,
08/15/2017 07:53:57,401586,18,.13,56,20,.1606,65,9,.1461,60,,,,,,,,,,,,,,,
08/15/2017 07:53:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 07:53:57,409885,1,.0039,,1,.0039,,,,,,,,,,,,,,,,,,,
08/15/2017 07:54:04,410099,20,.2278,47,17,.1778,52,11,.1339,44,,,,,,,,,,,,,,,
08/15/2017 07:54:05,401660,20,.1578,71,13,.1022,71,9,.0633,71,,,,,,,,,,,,,,,
08/15/2017 07:54:05,410116,1,.0111,,4,.0389,,,,,,,,,,,,,,,,,,,
08/15/2017 07:54:27,401578,18,.1439,60,15,.1639,52,11,.1322,56,,,,,,,,,,,,,,,
08/15/2017 07:54:27,401581,17,.1383,60,18,.1744,52,9,.1483,49,,,,,,,,,,,,,,,
08/15/2017 07:54:27,401586,22,.1683,56,14,.1117,65,7,.0889,60,,,,,,,,,,,,,,,
08/15/2017 07:54:27,409883,1,.0322,,4,.1317,,,,,,,,,,,,,,,,,,,
08/15/2017 07:54:27,409885,2,.0078,,2,.0078,,,,,,,,,,,,,,,,,,,
08/15/2017 07:54:34,410099,22,.2639,45,15,.1689,48,8,.1617,26,,,,,,,,,,,,,,,
08/15/2017 07:54:35,401660,26,.2,71,20,.1522,71,10,.13,65,,,,,,,,,,,,,,,
08/15/2017 07:54:35,410116,4,.0367,,3,.025,,,,,,,,,,,,,,,,,,,
08/15/2017 07:54:57,401578,17,.1361,71,17,.15,60,12,.1878,60,,,,,,,,,,,,,,,
08/15/2017 07:54:57,401581,15,.1156,65,15,.1328,60,10,.1372,56,,,,,,,,,,,,,,,
08/15/2017 07:54:57,401586,18,.1211,60,15,.1311,65,11,.1272,71,,,,,,,,,,,,,,,
08/15/2017 07:54:57,409883,2,.0772,,5,.2094,,,,,,,,,,,,,,,,,,,
08/15/2017 07:54:57,409885,1,.0039,,2,.0072,,,,,,,,,,,,,,,,,,,
08/15/2017 07:55:04,410099,22,.2539,47,19,.2039,50,8,.1889,23,,,,,,,,,,,,,,,
08/15/2017 07:55:05,401660,21,.1583,71,13,.0994,71,7,.0939,60,,,,,,,,,,,,,,,
08/15/2017 07:55:05,410116,1,.0089,,2,.03,,,,,,,,,,,,,,,,,,,
08/15/2017 07:55:27,401578,19,.1578,65,15,.1472,60,8,.1339,56,,,,,,,,,,,,,,,
08/15/2017 07:55:27,401581,20,.1611,60,17,.15,56,8,.11,56,,,,,,,,,,,,,,,
08/15/2017 07:55:27,401586,24,.1911,52,22,.185,60,12,.1428,65,,,,,,,,,,,,,,,
08/15/2017 07:55:27,409883,1,.0117,,5,.34,,,,,,,,,,,,,,,,,,,
08/15/2017 07:55:27,409885,1,.0039,,1,.0039,,,,,,,,,,,,,,,,,,,
08/15/2017 07:55:34,410099,17,.2067,44,13,.1917,36,13,.1556,45,,,,,,,,,,,,,,,
08/15/2017 07:55:35,401660,21,.1583,71,13,.0994,71,7,.0939,60,,,,,,,,,,,,,,,
08/15/2017 07:55:35,410116,1,.0089,,2,.03,,,,,,,,,,,,,,,,,,,
08/15/2017 07:55:57,401578,23,.1889,65,21,.1833,60,12,.1594,56,,,,,,,,,,,,,,,
08/15/2017 07:55:57,401581,19,.1361,71,18,.1372,65,10,.1178,60,,,,,,,,,,,,,,,
08/15/2017 07:55:57,401586,17,.1233,56,18,.145,60,9,.1172,65,,,,,,,,,,,,,,,
08/15/2017 07:55:57,409883,0,0,,5,.2539,,,,,,,,,,,,,,,,,,,
08/15/2017 07:55:57,409885,2,.0072,,3,.0122,,,,,,,,,,,,,,,,,,,
08/15/2017 07:56:04,410099,20,.28,38,17,.2056,45,11,.1967,30,,,,,,,,,,,,,,,
08/15/2017 07:56:05,401660,21,.1522,78,14,.1272,71,6,.1011,60,,,,,,,,,,,,,,,
08/15/2017 07:56:05,410116,1,.01,,2,.0206,,,,,,,,,,,,,,,,,,,
08/15/2017 07:56:27,401578,15,.1072,71,17,.1483,60,10,.1556,49,,,,,,,,,,,,,,,
08/15/2017 07:56:27,401581,19,.1289,71,10,.0783,71,5,.1006,65,,,,,,,,,,,,,,,
08/15/2017 07:56:27,401586,27,.215,52,22,.1983,60,12,.1106,65,,,,,,,,,,,,,,,
08/15/2017 07:56:27,409883,4,.1483,,5,.175,,,,,,,,,,,,,,,,,,,
08/15/2017 07:56:27,409885,0,0,,3,.0111,,,,,,,,,,,,,,,,,,,
08/15/2017 07:56:34,410099,18,.2528,38,14,.18,42,13,.2689,26,,,,,,,,,,,,,,,
08/15/2017 07:56:35,401660,20,.1511,78,16,.1261,71,5,.0589,71,,,,,,,,,,,,,,,
08/15/2017 07:56:35,410116,1,.0106,,2,.0189,,,,,,,,,,,,,,,,,,,
08/15/2017 07:56:57,401578,21,.1578,71,15,.1689,65,8,.1706,46,,,,,,,,,,,,,,,
08/15/2017 07:56:57,401581,18,.1194,78,15,.1144,71,6,.1522,65,,,,,,,,,,,,,,,
08/15/2017 07:56:57,401586,19,.15,52,18,.1589,60,9,.1428,60,,,,,,,,,,,,,,,
08/15/2017 07:56:57,409883,3,.0872,,5,.2239,,,,,,,,,,,,,,,,,,,
08/15/2017 07:56:57,409885,2,.0083,,2,.0072,,,,,,,,,,,,,,,,,,,
08/15/2017 07:57:04,410099,22,.28,42,18,.2628,37,16,.2789,31,,,,,,,,,,,,,,,
08/15/2017 07:57:05,401660,23,.1617,78,15,.1106,71,7,.1183,65,,,,,,,,,,,,,,,
08/15/2017 07:57:05,410116,1,.0122,,3,.0311,,,,,,,,,,,,,,,,,,,
08/15/2017 07:57:27,401578,16,.1139,71,13,.1172,71,10,.1456,60,,,,,,,,,,,,,,,
08/15/2017 07:57:27,401581,17,.1172,78,13,.1394,65,4,.0422,65,,,,,,,,,,,,,,,
08/15/2017 07:57:27,401586,19,.1733,46,15,.185,49,15,.1567,52,,,,,,,,,,,,,,,
08/15/2017 07:57:27,409883,0,0,,5,.2067,,,,,,,,,,,,,,,,,,,
08/15/2017 07:57:27,409885,1,.0039,,1,.0033,,,,,,,,,,,,,,,,,,,
08/15/2017 07:57:34,410099,18,.2328,42,16,.195,44,8,.165,26,,,,,,,,,,,,,,,
08/15/2017 07:57:35,401660,22,.1728,71,11,.0856,71,6,.0933,71,,,,,,,,,,,,,,,
08/15/2017 07:57:35,410116,2,.0167,,3,.0306,,,,,,,,,,,,,,,,,,,
08/15/2017 07:57:57,401578,18,.155,60,20,.21,60,10,.1783,52,,,,,,,,,,,,,,,
08/15/2017 07:57:57,401581,21,.1639,65,17,.1422,60,13,.1978,52,,,,,,,,,,,,,,,
08/15/2017 07:57:57,401586,17,.2311,30,17,.2628,33,8,.325,34,,,,,,,,,,,,,,,
08/15/2017 07:57:57,409883,0,0,,5,.2367,,,,,,,,,,,,,,,,,,,
08/15/2017 07:57:57,409885,1,.0033,,2,.0083,,,,,,,,,,,,,,,,,,,
08/15/2017 07:58:04,410099,16,.1667,52,13,.16,44,15,.2017,40,,,,,,,,,,,,,,,
08/15/2017 07:58:05,401660,24,.1794,78,16,.1322,78,5,.0594,71,,,,,,,,,,,,,,,
08/15/2017 07:58:05,410116,3,.0633,,1,.0106,,,,,,,,,,,,,,,,,,,
08/15/2017 07:58:27,401578,16,.1911,42,20,.2628,44,14,.2422,42,,,,,,,,,,,,,,,
08/15/2017 07:58:27,401581,18,.1594,52,12,.1194,56,8,.1144,52,,,,,,,,,,,,,,,
08/15/2017 07:58:27,401586,11,.4072,11,12,.285,24,8,.1711,34,,,,,,,,,,,,,,,
08/15/2017 07:58:27,409883,1,.0144,,4,.1811,,,,,,,,,,,,,,,,,,,
08/15/2017 07:58:27,409885,2,.0083,,1,.0039,,,,,,,,,,,,,,,,,,,
08/15/2017 07:58:34,410099,17,.1739,53,13,.1478,47,5,.1628,16,,,,,,,,,,,,,,,
08/15/2017 07:58:35,401660,18,.1417,71,15,.145,65,5,.0794,60,,,,,,,,,,,,,,,
08/15/2017 07:58:35,410116,1,.0106,,1,.0094,,,,,,,,,,,,,,,,,,,
08/15/2017 07:58:57,401578,14,.1578,44,11,.1267,49,10,.1561,46,,,,,,,,,,,,,,,
08/15/2017 07:58:57,401581,13,.1083,60,12,.1278,60,6,.0867,60,,,,,,,,,,,,,,,
08/15/2017 07:58:57,401586,13,.2356,24,15,.2672,26,13,.3183,26,,,,,,,,,,,,,,,
08/15/2017 07:58:57,409883,1,.0389,,5,.2156,,,,,,,,,,,,,,,,,,,
08/15/2017 07:58:57,409885,1,.0033,,3,.0117,,,,,,,,,,,,,,,,,,,
08/15/2017 07:59:04,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/15/2017 07:59:05,401660,21,.1589,71,14,.1189,71,6,.0633,65,,,,,,,,,,,,,,,
08/15/2017 07:59:05,410116,3,.0394,,2,.0217,,,,,,,,,,,,,,,,,,,
08/15/2017 07:59:27,401578,13,.1761,36,14,.2017,44,13,.235,42,,,,,,,,,,,,,,,
08/15/2017 07:59:27,401581,12,.1139,52,13,.1822,52,9,.1411,56,,,,,,,,,,,,,,,
08/15/2017 07:59:27,401586,15,.2428,26,16,.2994,28,12,.2961,27,,,,,,,,,,,,,,,
08/15/2017 07:59:27,409883,0,0,,2,.0844,,,,,,,,,,,,,,,,,,,
08/15/2017 07:59:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 07:59:34,410099,14,.1467,52,15,.1656,49,12,.2567,25,,,,,,,,,,,,,,,
08/15/2017 07:59:35,401660,20,.1378,78,13,.105,78,3,.0817,20,,,,,,,,,,,,,,,
08/15/2017 07:59:35,410116,2,.1606,,1,.01,,,,,,,,,,,,,,,,,,,
08/15/2017 07:59:57,401578,13,.185,34,19,.2711,42,12,.2078,44,,,,,,,,,,,,,,,
08/15/2017 07:59:57,401581,14,.145,46,20,.1717,60,9,.0789,65,,,,,,,,,,,,,,,
08/15/2017 07:59:57,401586,16,.2006,34,14,.1922,38,14,.21,38,,,,,,,,,,,,,,,
08/15/2017 07:59:57,409883,3,.1089,,3,.1144,,,,,,,,,,,,,,,,,,,
08/15/2017 07:59:57,409885,1,.0044,,2,.0078,,,,,,,,,,,,,,,,,,,
08/15/2017 08:00:04,410099,15,.15,54,15,.1728,47,15,.2139,38,,,,,,,,,,,,,,,
08/15/2017 08:00:05,401660,20,.1411,78,11,.1028,71,4,.0906,65,,,,,,,,,,,,,,,
08/15/2017 08:00:05,410116,0,0,,2,.02,,,,,,,,,,,,,,,,,,,
08/15/2017 08:00:27,401578,14,.25,28,21,.275,36,10,.2333,36,,,,,,,,,,,,,,,
08/15/2017 08:00:27,401581,13,.0967,71,15,.1122,65,6,.0733,71,,,,,,,,,,,,,,,
08/15/2017 08:00:27,401586,16,.1556,42,15,.2217,46,9,.1472,44,,,,,,,,,,,,,,,
08/15/2017 08:00:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 08:00:27,409885,2,.0083,,3,.0117,,,,,,,,,,,,,,,,,,,
08/15/2017 08:00:34,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/15/2017 08:00:35,401660,22,.1606,78,13,.1278,71,8,.1378,60,,,,,,,,,,,,,,,
08/15/2017 08:00:35,410116,3,.0267,,3,.0278,,,,,,,,,,,,,,,,,,,
08/15/2017 08:00:57,401578,7,.5872,5,11,.3178,17,8,.1044,32,,,,,,,,,,,,,,,
08/15/2017 08:00:57,401581,11,.0756,71,10,.0883,60,3,.0994,52,,,,,,,,,,,,,,,
08/15/2017 08:00:57,401586,16,.1778,40,19,.22,44,9,.1472,46,,,,,,,,,,,,,,,
08/15/2017 08:00:57,409883,0,0,,3,.1211,,,,,,,,,,,,,,,,,,,
08/15/2017 08:00:57,409885,2,.0078,,1,.0039,,,,,,,,,,,,,,,,,,,
08/15/2017 08:01:04,410099,19,.2178,47,15,.2256,36,13,.22,32,,,,,,,,,,,,,,,
08/15/2017 08:01:05,401660,20,.1506,78,14,.1344,71,9,.1044,56,,,,,,,,,,,,,,,
08/15/2017 08:01:05,410116,0,0,,3,.0294,,,,,,,,,,,,,,,,,,,
08/15/2017 08:01:27,401578,11,.2006,25,10,.2506,26,8,.1989,38,,,,,,,,,,,,,,,
08/15/2017 08:01:27,401581,12,.0972,60,8,.0661,60,3,.02,60,,,,,,,,,,,,,,,
08/15/2017 08:01:27,401586,20,.2156,40,12,.1317,46,16,.1956,49,,,,,,,,,,,,,,,
08/15/2017 08:01:27,409883,1,.0444,,5,.2244,,,,,,,,,,,,,,,,,,,
08/15/2017 08:01:27,409885,2,.0078,,4,.015,,,,,,,,,,,,,,,,,,,
08/15/2017 08:01:34,410099,20,.1789,60,20,.18,60,11,.1928,31,,,,,,,,,,,,,,,
08/15/2017 08:01:35,401660,21,.1511,78,14,.1161,71,7,.0844,65,,,,,,,,,,,,,,,
08/15/2017 08:01:35,410116,3,.0322,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 08:01:57,401578,14,.1872,38,16,.2089,40,8,.1256,42,,,,,,,,,,,,,,,
08/15/2017 08:01:57,401581,13,.0944,71,12,.1017,60,3,.0628,52,,,,,,,,,,,,,,,
08/15/2017 08:01:57,401586,16,.1383,46,18,.1739,52,11,.1367,52,,,,,,,,,,,,,,,
08/15/2017 08:01:57,409883,2,.0928,,6,.2417,,,,,,,,,,,,,,,,,,,
08/15/2017 08:01:57,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/15/2017 08:02:04,410099,21,.1828,62,18,.16,61,14,.185,41,,,,,,,,,,,,,,,
08/15/2017 08:02:05,401660,21,.1667,71,18,.1922,71,9,.1156,60,,,,,,,,,,,,,,,
08/15/2017 08:02:05,410116,3,.0233,,2,.0228,,,,,,,,,,,,,,,,,,,
08/15/2017 08:02:27,401578,21,.1711,60,13,.1344,56,4,.0783,52,,,,,,,,,,,,,,,
08/15/2017 08:02:27,401581,22,.1417,78,16,.1478,71,7,.0917,65,,,,,,,,,,,,,,,
08/15/2017 08:02:27,401586,18,.1539,52,16,.1489,56,7,.0961,60,,,,,,,,,,,,,,,
08/15/2017 08:02:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 08:02:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 08:02:34,410099,19,.1606,64,15,.1289,63,10,.1389,39,,,,,,,,,,,,,,,
08/15/2017 08:02:35,401660,0,0,0,15,.1117,78,8,.0817,71,,,,,,,,,,,,,,,
08/15/2017 08:02:35,410116,3,.0328,,2,.02,,,,,,,,,,,,,,,,,,,
08/15/2017 08:02:57,401578,23,.1783,65,16,.1922,65,14,.1528,60,,,,,,,,,,,,,,,
08/15/2017 08:02:57,401581,20,.1372,71,12,.1056,65,10,.1022,65,,,,,,,,,,,,,,,
08/15/2017 08:02:57,401586,18,.1539,52,16,.1489,56,7,.0961,60,,,,,,,,,,,,,,,
08/15/2017 08:02:57,409883,1,.0322,,3,.1111,,,,,,,,,,,,,,,,,,,
08/15/2017 08:02:57,409885,1,.0033,,5,.0194,,,,,,,,,,,,,,,,,,,
08/15/2017 08:03:04,410099,19,.1639,63,16,.1367,63,11,.1528,39,,,,,,,,,,,,,,,
08/15/2017 08:03:05,401660,0,0,0,15,.1117,78,8,.0817,71,,,,,,,,,,,,,,,
08/15/2017 08:03:05,410116,3,.0328,,2,.02,,,,,,,,,,,,,,,,,,,
08/15/2017 08:03:27,401578,24,.1872,65,19,.1872,65,7,.1611,52,,,,,,,,,,,,,,,
08/15/2017 08:03:27,401581,21,.1433,78,14,.1022,78,6,.11,65,,,,,,,,,,,,,,,
08/15/2017 08:03:27,401586,21,.1578,52,19,.2072,60,18,.1522,65,,,,,,,,,,,,,,,
08/15/2017 08:03:27,409883,0,0,,3,.1267,,,,,,,,,,,,,,,,,,,
08/15/2017 08:03:27,409885,1,.0039,,4,.0144,,,,,,,,,,,,,,,,,,,
08/15/2017 08:03:34,410099,21,.18,63,18,.17,57,10,.1206,45,,,,,,,,,,,,,,,
08/15/2017 08:03:35,401660,19,.135,78,17,.1289,78,6,.1028,65,,,,,,,,,,,,,,,
08/15/2017 08:03:35,410116,2,.0189,,1,.0128,,,,,,,,,,,,,,,,,,,
08/15/2017 08:03:57,401578,13,.0967,71,14,.1472,60,8,.1328,56,,,,,,,,,,,,,,,
08/15/2017 08:03:57,401581,8,.0489,86,9,.065,71,5,.0667,71,,,,,,,,,,,,,,,
08/15/2017 08:03:57,401586,26,.2167,52,18,.1839,60,10,.105,65,,,,,,,,,,,,,,,
08/15/2017 08:03:57,409883,3,.1133,,5,.1644,,,,,,,,,,,,,,,,,,,
08/15/2017 08:03:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/15/2017 08:04:04,410099,23,.1906,65,17,.19,48,16,.2006,43,,,,,,,,,,,,,,,
08/15/2017 08:04:05,401660,24,.1772,78,14,.1094,71,6,.0744,56,,,,,,,,,,,,,,,
08/15/2017 08:04:05,410116,1,.0083,,1,.0128,,,,,,,,,,,,,,,,,,,
08/15/2017 08:04:27,401578,14,.0956,78,14,.1183,71,4,.0561,65,,,,,,,,,,,,,,,
08/15/2017 08:04:27,401581,16,.1056,78,13,.0872,71,5,.0506,65,,,,,,,,,,,,,,,
08/15/2017 08:04:27,401586,23,.1606,60,15,.1217,65,12,.19,60,,,,,,,,,,,,,,,
08/15/2017 08:04:27,409883,4,.1322,,5,.1394,,,,,,,,,,,,,,,,,,,
08/15/2017 08:04:27,409885,0,0,,2,.0078,,,,,,,,,,,,,,,,,,,
08/15/2017 08:04:34,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
