08/17/2017 14:19:04,410099,22,.1717,69,10,.0789,69,9,.095,51,,,,,,,,,,,,,,,
08/17/2017 14:19:05,401660,20,.1389,78,12,.0878,78,4,.0578,71,,,,,,,,,,,,,,,
08/17/2017 14:19:05,410116,3,.0322,,3,.0328,,,,,,,,,,,,,,,,,,,
08/17/2017 14:19:27,401578,17,.12,78,12,.1067,71,6,.0922,65,,,,,,,,,,,,,,,
08/17/2017 14:19:27,401581,19,.1322,78,13,.0939,71,4,.0489,65,,,,,,,,,,,,,,,
08/17/2017 14:19:27,401586,19,.1289,65,12,.0911,71,7,.0461,78,,,,,,,,,,,,,,,
08/17/2017 14:19:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 14:19:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 14:19:34,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/17/2017 14:19:35,401660,9,.0594,86,8,.0539,78,2,.0139,78,,,,,,,,,,,,,,,
08/17/2017 14:19:35,410116,2,.025,,1,.01,,,,,,,,,,,,,,,,,,,
08/17/2017 14:19:57,401578,17,.1317,70,16,.1256,71,7,.0622,65,,,,,,,,,,,,,,,
08/17/2017 14:19:57,401581,14,.0972,78,13,.0911,78,4,.0294,71,,,,,,,,,,,,,,,
08/17/2017 14:19:57,401586,16,.1033,65,10,.0989,71,6,.0406,78,,,,,,,,,,,,,,,
08/17/2017 14:19:57,409883,1,.0106,,9,.1017,,,,,,,,,,,,,,,,,,,
08/17/2017 14:19:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 14:20:04,410099,19,.1517,68,13,.115,61,9,.0856,57,,,,,,,,,,,,,,,
08/17/2017 14:20:05,401660,19,.1344,78,11,.1006,71,3,.0222,78,,,,,,,,,,,,,,,
08/17/2017 14:20:05,410116,0,0,,5,.0556,,,,,,,,,,,,,,,,,,,
08/17/2017 14:20:27,401578,10,.0639,78,11,.0828,71,3,.0339,65,,,,,,,,,,,,,,,
08/17/2017 14:20:27,401581,9,.0528,86,8,.06,71,3,.0372,78,,,,,,,,,,,,,,,
08/17/2017 14:20:27,401586,19,.1339,60,16,.1172,71,16,.1356,71,,,,,,,,,,,,,,,
08/17/2017 14:20:27,409883,0,0,,2,.0194,,,,,,,,,,,,,,,,,,,
08/17/2017 14:20:27,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/17/2017 14:20:34,410099,15,.1206,67,13,.1039,68,7,.0839,45,,,,,,,,,,,,,,,
08/17/2017 14:20:35,401660,20,.1494,78,15,.1122,78,4,.0278,78,,,,,,,,,,,,,,,
08/17/2017 14:20:35,410116,3,.0322,,1,.0106,,,,,,,,,,,,,,,,,,,
08/17/2017 14:20:57,401578,12,.0794,86,10,.1033,78,4,.0489,71,,,,,,,,,,,,,,,
08/17/2017 14:20:57,401581,11,.07,86,12,.1011,78,6,.0378,71,,,,,,,,,,,,,,,
08/17/2017 14:20:57,401586,7,.0406,71,11,.0756,78,6,.04,78,,,,,,,,,,,,,,,
08/17/2017 14:20:57,409883,0,0,,2,.0228,,,,,,,,,,,,,,,,,,,
08/17/2017 14:20:57,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/17/2017 14:21:04,410099,14,.1106,69,9,.0778,63,9,.1006,48,,,,,,,,,,,,,,,
08/17/2017 14:21:05,401660,14,.095,86,6,.0528,71,1,.0317,17,,,,,,,,,,,,,,,
08/17/2017 14:21:05,410116,4,.0444,,2,.0222,,,,,,,,,,,,,,,,,,,
08/17/2017 14:21:27,401578,11,.0733,78,8,.0739,78,5,.0361,65,,,,,,,,,,,,,,,
08/17/2017 14:21:27,401581,11,.0661,86,8,.0544,78,2,.03,71,,,,,,,,,,,,,,,
08/17/2017 14:21:27,401586,13,.0922,60,11,.0944,71,5,.0494,78,,,,,,,,,,,,,,,
08/17/2017 14:21:27,409883,0,0,,6,.0594,,,,,,,,,,,,,,,,,,,
08/17/2017 14:21:27,409885,0,0,,1,.0044,,,,,,,,,,,,,,,,,,,
08/17/2017 14:21:34,410099,18,.1439,68,16,.1167,74,17,.1589,58,,,,,,,,,,,,,,,
08/17/2017 14:21:35,401660,0,0,0,14,.1006,78,6,.0689,47,,,,,,,,,,,,,,,
08/17/2017 14:21:35,410116,6,.0606,,6,.0539,,,,,,,,,,,,,,,,,,,
08/17/2017 14:21:57,401578,15,.1006,86,13,.0967,71,5,.0639,65,,,,,,,,,,,,,,,
08/17/2017 14:21:57,401581,11,.0728,78,11,.0772,71,6,.0656,71,,,,,,,,,,,,,,,
08/17/2017 14:21:57,401586,12,.0767,65,12,.1022,78,8,.0544,71,,,,,,,,,,,,,,,
08/17/2017 14:21:57,409883,0,0,,4,.0389,,,,,,,,,,,,,,,,,,,
08/17/2017 14:21:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 14:22:04,410099,7,.0539,70,10,.0817,66,5,.035,77,,,,,,,,,,,,,,,
08/17/2017 14:22:05,401660,7,.0467,86,12,.0811,78,4,.0261,86,,,,,,,,,,,,,,,
08/17/2017 14:22:05,410116,1,.0117,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 14:22:27,401578,8,.0556,78,10,.0761,78,4,.0733,60,,,,,,,,,,,,,,,
08/17/2017 14:22:27,401581,9,.0594,78,14,.0967,78,3,.0606,60,,,,,,,,,,,,,,,
08/17/2017 14:22:27,401586,13,.09,65,12,.0922,71,5,.0506,71,,,,,,,,,,,,,,,
08/17/2017 14:22:27,409883,0,0,,1,.0067,,,,,,,,,,,,,,,,,,,
08/17/2017 14:22:27,409885,0,0,,8,.03,,,,,,,,,,,,,,,,,,,
08/17/2017 14:22:34,410099,14,.1089,70,12,.11,59,10,.1039,52,,,,,,,,,,,,,,,
08/17/2017 14:22:35,401660,10,.0672,86,13,.11,86,2,.0322,33,,,,,,,,,,,,,,,
08/17/2017 14:22:35,410116,0,0,,3,.0283,,,,,,,,,,,,,,,,,,,
08/17/2017 14:22:57,401578,12,.08,78,17,.125,71,12,.1183,60,,,,,,,,,,,,,,,
08/17/2017 14:22:57,401581,14,.0883,78,11,.0733,78,3,.0311,71,,,,,,,,,,,,,,,
08/17/2017 14:22:57,401586,8,.0506,65,11,.0756,78,5,.0622,65,,,,,,,,,,,,,,,
08/17/2017 14:22:57,409883,0,0,,7,.075,,,,,,,,,,,,,,,,,,,
08/17/2017 14:22:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 14:23:04,410099,8,.0617,70,9,.07,70,7,.0767,49,,,,,,,,,,,,,,,
08/17/2017 14:23:05,401660,12,.0772,86,7,.0461,78,6,.0589,78,,,,,,,,,,,,,,,
08/17/2017 14:23:05,410116,1,.0117,,4,.0478,,,,,,,,,,,,,,,,,,,
08/17/2017 14:23:27,401578,11,.0678,78,8,.0683,78,5,.0522,71,,,,,,,,,,,,,,,
08/17/2017 14:23:27,401581,9,.0522,86,6,.0472,78,7,.0622,71,,,,,,,,,,,,,,,
08/17/2017 14:23:27,401586,16,.1044,65,15,.1078,71,14,.1144,71,,,,,,,,,,,,,,,
08/17/2017 14:23:27,409883,0,0,,4,.0461,,,,,,,,,,,,,,,,,,,
08/17/2017 14:23:27,409885,0,0,,2,.0083,,,,,,,,,,,,,,,,,,,
08/17/2017 14:23:34,410099,12,.0928,70,12,.0967,67,10,.1189,45,,,,,,,,,,,,,,,
08/17/2017 14:23:35,401660,10,.0678,78,12,.0889,78,2,.015,78,,,,,,,,,,,,,,,
08/17/2017 14:23:35,410116,1,.0111,,2,.0206,,,,,,,,,,,,,,,,,,,
08/17/2017 14:23:57,401578,7,.0472,78,6,.0633,71,7,.0733,65,,,,,,,,,,,,,,,
08/17/2017 14:23:57,401581,11,.0728,78,8,.0906,65,1,.02,56,,,,,,,,,,,,,,,
08/17/2017 14:23:57,401586,11,.0656,65,13,.0856,78,7,.0567,71,,,,,,,,,,,,,,,
08/17/2017 14:23:57,409883,0,0,,4,.0383,,,,,,,,,,,,,,,,,,,
08/17/2017 14:23:57,409885,0,0,,3,.0117,,,,,,,,,,,,,,,,,,,
08/17/2017 14:24:04,410099,13,.0978,72,14,.11,69,4,.0767,28,,,,,,,,,,,,,,,
08/17/2017 14:24:05,401660,12,.0839,78,7,.0517,78,4,.0578,65,,,,,,,,,,,,,,,
08/17/2017 14:24:05,410116,2,.0206,,2,.0194,,,,,,,,,,,,,,,,,,,
08/17/2017 14:24:27,401578,18,.1217,78,13,.1117,71,5,.0511,65,,,,,,,,,,,,,,,
08/17/2017 14:24:27,401581,13,.0856,86,12,.0833,78,6,.0567,78,,,,,,,,,,,,,,,
08/17/2017 14:24:27,401586,7,.0439,65,7,.0556,78,7,.0789,71,,,,,,,,,,,,,,,
08/17/2017 14:24:27,409883,0,0,,3,.0367,,,,,,,,,,,,,,,,,,,
08/17/2017 14:24:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 14:24:34,410099,16,.1228,71,16,.1217,71,13,.1178,60,,,,,,,,,,,,,,,
08/17/2017 14:24:35,401660,19,.1289,78,17,.1239,78,9,.1061,71,,,,,,,,,,,,,,,
08/17/2017 14:24:35,410116,2,.0206,,2,.0189,,,,,,,,,,,,,,,,,,,
08/17/2017 14:24:57,401578,7,.0461,86,14,.1067,71,4,.04,65,,,,,,,,,,,,,,,
08/17/2017 14:24:57,401581,8,.0511,86,13,.0917,78,4,.0283,65,,,,,,,,,,,,,,,
08/17/2017 14:24:57,401586,20,.1272,65,11,.0833,78,11,.0778,78,,,,,,,,,,,,,,,
08/17/2017 14:24:57,409883,0,0,,2,.0144,,,,,,,,,,,,,,,,,,,
08/17/2017 14:24:57,409885,0,0,,3,.0111,,,,,,,,,,,,,,,,,,,
08/17/2017 14:25:04,410099,6,.0428,76,11,.0917,65,7,.0778,49,,,,,,,,,,,,,,,
08/17/2017 14:25:05,401660,11,.0739,86,7,.0494,78,5,.0617,71,,,,,,,,,,,,,,,
08/17/2017 14:25:05,410116,1,.01,,4,.0461,,,,,,,,,,,,,,,,,,,
08/17/2017 14:25:27,401578,12,.0822,78,14,.0989,78,9,.1161,56,,,,,,,,,,,,,,,
08/17/2017 14:25:27,401581,9,.0533,86,8,.0478,86,7,.0467,71,,,,,,,,,,,,,,,
08/17/2017 14:25:27,401586,10,.0611,71,10,.0678,78,7,.05,78,,,,,,,,,,,,,,,
08/17/2017 14:25:27,409883,0,0,,1,.0167,,,,,,,,,,,,,,,,,,,
08/17/2017 14:25:27,409885,0,0,,4,.0156,,,,,,,,,,,,,,,,,,,
08/17/2017 14:25:34,410099,15,.1117,73,9,.075,65,8,.1078,40,,,,,,,,,,,,,,,
08/17/2017 14:25:35,401660,9,.0583,86,10,.0644,86,4,.06,71,,,,,,,,,,,,,,,
08/17/2017 14:25:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 14:25:57,401578,4,.025,86,7,.0544,78,3,.0311,56,,,,,,,,,,,,,,,
08/17/2017 14:25:57,401581,2,.0117,86,8,.0656,78,4,.0261,71,,,,,,,,,,,,,,,
08/17/2017 14:25:57,401586,12,.0794,65,13,.0883,78,8,.0756,71,,,,,,,,,,,,,,,
08/17/2017 14:25:57,409883,1,.0106,,8,.0906,,,,,,,,,,,,,,,,,,,
08/17/2017 14:25:57,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/17/2017 14:26:04,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/17/2017 14:26:05,401660,19,.1339,86,7,.0511,78,6,.0756,71,,,,,,,,,,,,,,,
08/17/2017 14:26:05,410116,4,.04,,4,.0411,,,,,,,,,,,,,,,,,,,
08/17/2017 14:26:27,401578,7,.0494,78,11,.0989,71,7,.0578,71,,,,,,,,,,,,,,,
08/17/2017 14:26:27,401581,7,.0511,109,11,.0722,78,5,.045,71,,,,,,,,,,,,,,,
08/17/2017 14:26:27,401586,8,.0456,71,9,.0739,65,7,.0583,71,,,,,,,,,,,,,,,
08/17/2017 14:26:27,409883,0,0,,2,.0217,,,,,,,,,,,,,,,,,,,
08/17/2017 14:26:27,409885,0,0,,3,.0117,,,,,,,,,,,,,,,,,,,
08/17/2017 14:26:34,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/17/2017 14:26:35,401660,8,.0561,86,11,.0817,78,2,.0206,71,,,,,,,,,,,,,,,
08/17/2017 14:26:35,410116,3,.0333,,3,.0311,,,,,,,,,,,,,,,,,,,
08/17/2017 14:26:57,401578,15,.1072,78,15,.1222,71,10,.1844,65,,,,,,,,,,,,,,,
08/17/2017 14:26:57,401581,23,.1494,78,13,.0972,71,7,.1511,65,,,,,,,,,,,,,,,
08/17/2017 14:26:57,401586,7,.045,65,11,.09,78,8,.0572,78,,,,,,,,,,,,,,,
08/17/2017 14:26:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 14:26:57,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/17/2017 14:27:04,410099,8,.06,72,9,.07,70,9,.1217,40,,,,,,,,,,,,,,,
08/17/2017 14:27:05,401660,13,.0833,86,7,.0411,86,5,.0511,71,,,,,,,,,,,,,,,
08/17/2017 14:27:05,410116,1,.0094,,2,.0194,,,,,,,,,,,,,,,,,,,
08/17/2017 14:27:27,401578,17,.1094,78,12,.0994,71,3,.055,65,,,,,,,,,,,,,,,
08/17/2017 14:27:27,401581,12,.0744,78,11,.0756,78,6,.0856,60,,,,,,,,,,,,,,,
08/17/2017 14:27:27,401586,18,.1183,65,12,.0856,78,6,.0733,78,,,,,,,,,,,,,,,
08/17/2017 14:27:27,409883,0,0,,6,.0667,,,,,,,,,,,,,,,,,,,
08/17/2017 14:27:27,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/17/2017 14:27:34,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/17/2017 14:27:35,401660,8,.0544,86,7,.0517,78,3,.0244,71,,,,,,,,,,,,,,,
08/17/2017 14:27:35,410116,4,.0733,,3,.0322,,,,,,,,,,,,,,,,,,,
08/17/2017 14:27:57,401578,7,.0517,86,11,.0722,78,8,.0839,65,,,,,,,,,,,,,,,
08/17/2017 14:27:57,401581,6,.0411,78,8,.0528,78,2,.0183,65,,,,,,,,,,,,,,,
08/17/2017 14:27:57,401586,17,.105,65,17,.125,71,6,.1422,65,,,,,,,,,,,,,,,
08/17/2017 14:27:57,409883,0,0,,1,.0094,,,,,,,,,,,,,,,,,,,
08/17/2017 14:27:57,409885,0,0,,4,.0167,,,,,,,,,,,,,,,,,,,
08/17/2017 14:28:04,410099,12,.0928,70,11,.08,75,7,.0678,56,,,,,,,,,,,,,,,
08/17/2017 14:28:05,401660,11,.0706,86,9,.0567,86,6,.0583,71,,,,,,,,,,,,,,,
08/17/2017 14:28:05,410116,2,.0317,,4,.0639,,,,,,,,,,,,,,,,,,,
08/17/2017 14:28:27,401578,10,.0617,78,14,.1117,78,9,.0889,65,,,,,,,,,,,,,,,
08/17/2017 14:28:27,401581,14,.0922,78,12,.0906,78,8,.0906,65,,,,,,,,,,,,,,,
08/17/2017 14:28:27,401586,7,.0467,65,10,.0706,78,8,.0722,71,,,,,,,,,,,,,,,
08/17/2017 14:28:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 14:28:27,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/17/2017 14:28:34,410099,22,.1606,74,15,.1178,69,6,.1356,24,,,,,,,,,,,,,,,
08/17/2017 14:28:35,401660,19,.13,86,13,.0906,78,3,.0411,78,,,,,,,,,,,,,,,
08/17/2017 14:28:35,410116,0,0,,2,.0194,,,,,,,,,,,,,,,,,,,
08/17/2017 14:28:57,401578,15,.1017,86,12,.0994,78,6,.0633,71,,,,,,,,,,,,,,,
08/17/2017 14:28:57,401581,9,.0533,78,9,.0667,78,4,.04,71,,,,,,,,,,,,,,,
08/17/2017 14:28:57,401586,11,.0756,71,11,.0883,71,11,.0839,71,,,,,,,,,,,,,,,
08/17/2017 14:28:57,409883,0,0,,3,.0278,,,,,,,,,,,,,,,,,,,
08/17/2017 14:28:57,409885,0,0,,2,.0078,,,,,,,,,,,,,,,,,,,
08/17/2017 14:29:04,410099,11,.0828,72,13,.1089,65,7,.1217,31,,,,,,,,,,,,,,,
08/17/2017 14:29:05,401660,16,.1083,86,15,.1111,78,4,.1461,60,,,,,,,,,,,,,,,
08/17/2017 14:29:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 14:29:27,401578,9,.0578,78,10,.0694,78,11,.1067,65,,,,,,,,,,,,,,,
08/17/2017 14:29:27,401581,11,.0678,78,8,.0556,71,3,.0183,78,,,,,,,,,,,,,,,
08/17/2017 14:29:27,401586,17,.1083,65,11,.0761,78,5,.0478,78,,,,,,,,,,,,,,,
08/17/2017 14:29:27,409883,0,0,,5,.0661,,,,,,,,,,,,,,,,,,,
08/17/2017 14:29:27,409885,0,0,,4,.015,,,,,,,,,,,,,,,,,,,
08/17/2017 14:29:34,410099,8,.0639,68,9,.0639,76,8,.0778,56,,,,,,,,,,,,,,,
08/17/2017 14:29:35,401660,7,.0472,86,12,.085,78,4,.0372,71,,,,,,,,,,,,,,,
08/17/2017 14:29:35,410116,3,.0306,,4,.0539,,,,,,,,,,,,,,,,,,,
08/17/2017 14:29:57,401578,18,.1189,78,12,.0839,78,6,.0717,65,,,,,,,,,,,,,,,
08/17/2017 14:29:57,401581,17,.1089,78,14,.0939,71,5,.0594,71,,,,,,,,,,,,,,,
08/17/2017 14:29:57,401586,13,.0767,65,9,.0667,78,12,.095,71,,,,,,,,,,,,,,,
08/17/2017 14:29:57,409883,0,0,,1,.0083,,,,,,,,,,,,,,,,,,,
08/17/2017 14:29:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 14:30:04,410099,21,.155,73,13,.1117,63,11,.1378,43,,,,,,,,,,,,,,,
08/17/2017 14:30:05,401660,17,.1083,86,12,.1044,78,4,.035,24,,,,,,,,,,,,,,,
08/17/2017 14:30:05,410116,2,.0172,,2,.0183,,,,,,,,,,,,,,,,,,,
08/17/2017 14:30:27,401578,7,.0456,78,7,.0483,78,3,.0239,78,,,,,,,,,,,,,,,
08/17/2017 14:30:27,401581,6,.0422,78,8,.0539,78,3,.0344,78,,,,,,,,,,,,,,,
08/17/2017 14:30:27,401586,20,.1233,65,10,.0689,71,6,.0389,78,,,,,,,,,,,,,,,
08/17/2017 14:30:27,409883,0,0,,4,.0394,,,,,,,,,,,,,,,,,,,
08/17/2017 14:30:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 14:30:34,410099,13,.0889,79,9,.0739,66,6,.0589,55,,,,,,,,,,,,,,,
08/17/2017 14:30:35,401660,13,.09,86,10,.0772,78,5,.0639,78,,,,,,,,,,,,,,,
08/17/2017 14:30:35,410116,2,.0211,,2,.0233,,,,,,,,,,,,,,,,,,,
08/17/2017 14:30:57,401578,14,.095,78,15,.145,71,9,.0928,71,,,,,,,,,,,,,,,
08/17/2017 14:30:57,401581,8,.0506,78,11,.1061,71,3,.0317,71,,,,,,,,,,,,,,,
08/17/2017 14:30:57,401586,6,.0361,65,9,.06,78,5,.0522,78,,,,,,,,,,,,,,,
08/17/2017 14:30:57,409883,0,0,,2,.0178,,,,,,,,,,,,,,,,,,,
08/17/2017 14:30:57,409885,0,0,,8,.0328,,,,,,,,,,,,,,,,,,,
08/17/2017 14:31:04,410099,12,.0906,72,10,.0739,73,13,.1156,61,,,,,,,,,,,,,,,
08/17/2017 14:31:05,401660,15,.0956,86,11,.0722,78,3,.0256,71,,,,,,,,,,,,,,,
08/17/2017 14:31:05,410116,2,.0194,,1,.0106,,,,,,,,,,,,,,,,,,,
08/17/2017 14:31:27,401578,9,.0583,78,9,.0989,71,6,.05,65,,,,,,,,,,,,,,,
08/17/2017 14:31:27,401581,14,.0972,78,11,.0839,71,4,.0689,65,,,,,,,,,,,,,,,
08/17/2017 14:31:27,401586,19,.1267,65,11,.11,71,8,.0711,78,,,,,,,,,,,,,,,
08/17/2017 14:31:27,409883,0,0,,3,.0361,,,,,,,,,,,,,,,,,,,
08/17/2017 14:31:27,409885,0,0,,1,.0017,,,,,,,,,,,,,,,,,,,
08/17/2017 14:31:34,410099,14,.1017,75,9,.0656,74,11,.1178,50,,,,,,,,,,,,,,,
08/17/2017 14:31:35,401660,17,.1089,86,7,.0467,78,5,.0367,78,,,,,,,,,,,,,,,
08/17/2017 14:31:35,410116,3,.0278,,6,.0617,,,,,,,,,,,,,,,,,,,
08/17/2017 14:31:57,401578,16,.1206,78,14,.1367,71,6,.0772,65,,,,,,,,,,,,,,,
08/17/2017 14:31:57,401581,17,.1222,71,14,.1239,71,7,.0828,65,,,,,,,,,,,,,,,
08/17/2017 14:31:57,401586,10,.06,65,9,.0694,71,6,.0678,71,,,,,,,,,,,,,,,
08/17/2017 14:31:57,409883,0,0,,1,.0106,,,,,,,,,,,,,,,,,,,
08/17/2017 14:31:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 14:32:04,410099,11,.0817,73,8,.0589,74,7,.0628,60,,,,,,,,,,,,,,,
08/17/2017 14:32:05,401660,6,.0456,78,9,.0622,86,2,.0333,65,,,,,,,,,,,,,,,
08/17/2017 14:32:05,410116,1,.0072,,3,.0344,,,,,,,,,,,,,,,,,,,
08/17/2017 14:32:27,401578,16,.1228,65,14,.105,78,9,.0856,65,,,,,,,,,,,,,,,
08/17/2017 14:32:27,401581,16,.1083,71,13,.0956,71,4,.0533,71,,,,,,,,,,,,,,,
08/17/2017 14:32:27,401586,13,.0872,65,14,.1294,65,4,.0583,71,,,,,,,,,,,,,,,
08/17/2017 14:32:27,409883,0,0,,1,.0156,,,,,,,,,,,,,,,,,,,
08/17/2017 14:32:27,409885,0,0,,2,.0078,,,,,,,,,,,,,,,,,,,
08/17/2017 14:32:34,410099,14,.1117,68,11,.1206,49,8,.0939,46,,,,,,,,,,,,,,,
08/17/2017 14:32:35,401660,17,.1206,78,8,.0861,78,2,.0333,71,,,,,,,,,,,,,,,
08/17/2017 14:32:35,410116,2,.0189,,4,.0417,,,,,,,,,,,,,,,,,,,
08/17/2017 14:32:57,401578,16,.1183,71,14,.1156,78,6,.095,60,,,,,,,,,,,,,,,
08/17/2017 14:32:57,401581,16,.1139,71,10,.0767,65,4,.0744,56,,,,,,,,,,,,,,,
08/17/2017 14:32:57,401586,18,.1189,65,15,.1183,71,10,.0861,65,,,,,,,,,,,,,,,
08/17/2017 14:32:57,409883,0,0,,1,.0089,,,,,,,,,,,,,,,,,,,
08/17/2017 14:32:57,409885,0,0,,2,.0083,,,,,,,,,,,,,,,,,,,
08/17/2017 14:33:04,410099,14,.1056,72,13,.1017,69,6,.0828,39,,,,,,,,,,,,,,,
08/17/2017 14:33:05,401660,9,.0667,78,14,.0956,78,3,.0289,71,,,,,,,,,,,,,,,
08/17/2017 14:33:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 14:33:27,401578,15,.1006,78,12,.125,65,9,.125,56,,,,,,,,,,,,,,,
08/17/2017 14:33:27,401581,9,.0644,78,14,.1217,71,7,.0728,65,,,,,,,,,,,,,,,
08/17/2017 14:33:27,401586,13,.0883,60,18,.1283,71,6,.0867,71,,,,,,,,,,,,,,,
08/17/2017 14:33:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 14:33:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 14:33:34,410099,17,.1367,67,12,.1167,56,10,.15,36,,,,,,,,,,,,,,,
08/17/2017 14:33:35,401660,16,.1106,86,12,.0806,78,4,.0828,60,,,,,,,,,,,,,,,
08/17/2017 14:33:35,410116,2,.0178,,1,.0117,,,,,,,,,,,,,,,,,,,
08/17/2017 14:33:57,401578,17,.1128,78,13,.1006,86,8,.0683,71,,,,,,,,,,,,,,,
08/17/2017 14:33:57,401581,14,.0844,86,7,.0561,86,6,.0494,78,,,,,,,,,,,,,,,
08/17/2017 14:33:57,401586,16,.1061,65,12,.0967,78,7,.0706,71,,,,,,,,,,,,,,,
08/17/2017 14:33:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 14:33:57,409885,0,0,,4,.0183,,,,,,,,,,,,,,,,,,,
08/17/2017 14:34:04,410099,15,.1178,69,13,.1006,70,12,.1489,43,,,,,,,,,,,,,,,
08/17/2017 14:34:05,401660,17,.1189,78,11,.1044,78,7,.075,71,,,,,,,,,,,,,,,
08/17/2017 14:34:05,410116,3,.0317,,5,.0622,,,,,,,,,,,,,,,,,,,
08/17/2017 14:34:27,401578,7,.0494,78,10,.0917,40,8,.0767,60,,,,,,,,,,,,,,,
08/17/2017 14:34:27,401581,7,.0467,78,13,.0889,71,4,.0572,60,,,,,,,,,,,,,,,
08/17/2017 14:34:27,401586,19,.1283,65,9,.0739,71,9,.0861,71,,,,,,,,,,,,,,,
08/17/2017 14:34:27,409883,0,0,,3,.0306,,,,,,,,,,,,,,,,,,,
08/17/2017 14:34:27,409885,0,0,,5,.0178,,,,,,,,,,,,,,,,,,,
08/17/2017 14:34:34,410099,14,.1067,71,10,.0739,73,10,.1089,50,,,,,,,,,,,,,,,
08/17/2017 14:34:35,401660,13,.0917,86,13,.0906,78,4,.0544,71,,,,,,,,,,,,,,,
08/17/2017 14:34:35,410116,1,.0089,,3,.0361,,,,,,,,,,,,,,,,,,,
08/17/2017 14:34:57,401578,11,.0733,78,15,.1011,78,6,.0728,60,,,,,,,,,,,,,,,
08/17/2017 14:34:57,401581,9,.0606,78,13,.0883,78,3,.0244,65,,,,,,,,,,,,,,,
08/17/2017 14:34:57,401586,5,.0344,65,10,.0872,78,6,.0433,78,,,,,,,,,,,,,,,
08/17/2017 14:34:57,409883,0,0,,11,.1117,,,,,,,,,,,,,,,,,,,
08/17/2017 14:34:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/17/2017 14:35:04,410099,12,.095,68,12,.1206,54,8,.1039,42,,,,,,,,,,,,,,,
08/17/2017 14:35:05,401660,12,.0956,78,9,.0644,78,6,.09,71,,,,,,,,,,,,,,,
08/17/2017 14:35:05,410116,5,.0572,,2,.0183,,,,,,,,,,,,,,,,,,,
08/17/2017 14:35:27,401578,14,.0978,78,13,.1067,78,2,.0711,15,,,,,,,,,,,,,,,
08/17/2017 14:35:27,401581,16,.1028,78,11,.0733,78,4,.0778,65,,,,,,,,,,,,,,,
08/17/2017 14:35:27,401586,15,.0978,65,18,.1261,71,10,.0889,65,,,,,,,,,,,,,,,
08/17/2017 14:35:27,409883,0,0,,1,.0083,,,,,,,,,,,,,,,,,,,
08/17/2017 14:35:27,409885,0,0,,1,.0033,,,,,,,,,,,,,,,,,,,
08/17/2017 14:35:34,410099,14,.1156,66,10,.0939,58,11,.0939,63,,,,,,,,,,,,,,,
08/17/2017 14:35:35,401660,18,.1289,86,8,.0694,78,5,.0606,65,,,,,,,,,,,,,,,
08/17/2017 14:35:35,410116,3,.0306,,4,.0389,,,,,,,,,,,,,,,,,,,
08/17/2017 14:35:57,401578,13,.0889,78,15,.1056,71,11,.0906,65,,,,,,,,,,,,,,,
08/17/2017 14:35:57,401581,10,.0689,78,12,.11,71,8,.0572,71,,,,,,,,,,,,,,,
08/17/2017 14:35:57,401586,16,.0922,65,14,.0917,78,6,.0633,78,,,,,,,,,,,,,,,
08/17/2017 14:35:57,409883,0,0,,1,.01,,,,,,,,,,,,,,,,,,,
08/17/2017 14:35:57,409885,0,0,,6,.0233,,,,,,,,,,,,,,,,,,,
