08/14/2017 01:35:27,401578,2,.0133,78,1,.0067,78,1,.0322,16,,,,,,,,,,,,,,,
08/14/2017 01:35:27,401581,3,.0178,86,3,.0206,71,1,.0289,60,,,,,,,,,,,,,,,
08/14/2017 01:35:27,401586,0,0,0,3,.0183,78,1,.0044,78,,,,,,,,,,,,,,,
08/14/2017 01:35:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:35:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:35:35,401660,2,.0156,71,1,.0061,86,3,.0656,65,,,,,,,,,,,,,,,
08/14/2017 01:35:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:35:48,410099,1,.0089,61,3,.025,65,2,.0556,19,,,,,,,,,,,,,,,
08/14/2017 01:35:57,401578,1,.0056,86,3,.0233,71,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:35:57,401581,0,0,0,1,.0067,65,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:35:57,401586,2,.0111,65,2,.0094,96,1,.0272,65,,,,,,,,,,,,,,,
08/14/2017 01:35:57,409883,0,0,,1,.0106,,,,,,,,,,,,,,,,,,,
08/14/2017 01:35:57,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/14/2017 01:36:05,401660,1,.0072,71,3,.0211,78,4,.0883,65,,,,,,,,,,,,,,,
08/14/2017 01:36:05,410116,0,0,,1,.0094,,,,,,,,,,,,,,,,,,,
08/14/2017 01:36:18,410099,0,0,0,2,.015,72,3,.0667,24,,,,,,,,,,,,,,,
08/14/2017 01:36:27,401578,0,0,0,2,.0144,78,1,.0083,60,,,,,,,,,,,,,,,
08/14/2017 01:36:27,401581,1,.0067,71,2,.0139,78,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:36:27,401586,0,0,0,3,.0222,71,1,.0061,71,,,,,,,,,,,,,,,
08/14/2017 01:36:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:36:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:36:35,401660,0,0,0,1,.0067,78,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:36:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:36:48,410099,2,.0139,78,3,.02,81,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:36:57,401578,1,.0067,71,1,.0083,78,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:36:57,401581,0,0,0,1,.0072,78,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:36:57,401586,0,0,0,2,.0133,78,1,.005,78,,,,,,,,,,,,,,,
08/14/2017 01:36:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:36:57,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/14/2017 01:37:05,401660,3,.0172,86,1,.0061,78,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:37:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:37:18,410099,0,0,0,3,.0217,75,1,.0089,61,,,,,,,,,,,,,,,
08/14/2017 01:37:27,401578,1,.0061,86,3,.0228,78,1,.0056,96,,,,,,,,,,,,,,,
08/14/2017 01:37:27,401581,1,.0061,86,3,.0206,78,1,.0056,86,,,,,,,,,,,,,,,
08/14/2017 01:37:27,401586,1,.0061,65,1,.0078,78,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:37:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:37:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:37:35,401660,0,0,0,3,.0206,86,1,.0294,60,,,,,,,,,,,,,,,
08/14/2017 01:37:35,410116,2,.0256,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:37:48,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:37:57,401578,0,0,0,4,.0267,86,2,.0122,78,,,,,,,,,,,,,,,
08/14/2017 01:37:57,401581,1,.0067,78,4,.0244,86,3,.0194,78,,,,,,,,,,,,,,,
08/14/2017 01:37:57,401586,2,.0094,78,3,.0178,86,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:37:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:37:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:38:05,401660,1,.0061,86,2,.0133,78,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:38:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:38:18,410099,1,.0067,81,1,.0078,70,1,.0039,140,,,,,,,,,,,,,,,
08/14/2017 01:38:27,401578,2,.0133,78,3,.0206,86,1,.0072,78,,,,,,,,,,,,,,,
08/14/2017 01:38:27,401581,1,.0056,86,2,.0133,78,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:38:27,401586,1,.0061,71,4,.0261,78,1,.0067,71,,,,,,,,,,,,,,,
08/14/2017 01:38:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:38:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:38:35,401660,1,.0061,96,3,.0178,109,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:38:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:38:48,410099,1,.0078,70,3,.0206,79,2,.0167,65,,,,,,,,,,,,,,,
08/14/2017 01:38:57,401578,2,.0133,78,4,.0594,71,1,.0272,20,,,,,,,,,,,,,,,
08/14/2017 01:38:57,401581,4,.0244,78,5,.0783,65,1,.03,56,,,,,,,,,,,,,,,
08/14/2017 01:38:57,401586,2,.0128,65,2,.0128,86,1,.0056,86,,,,,,,,,,,,,,,
08/14/2017 01:38:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:38:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:39:05,401660,0,0,0,2,.0133,86,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:39:05,410116,1,.0139,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:39:18,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:39:27,401578,5,.0311,78,6,.0467,71,2,.0378,65,,,,,,,,,,,,,,,
08/14/2017 01:39:27,401581,4,.0239,86,4,.05,71,1,.0067,78,,,,,,,,,,,,,,,
08/14/2017 01:39:27,401586,1,.005,78,2,.0128,78,1,.0239,71,,,,,,,,,,,,,,,
08/14/2017 01:39:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:39:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:39:35,401660,2,.015,86,4,.025,86,2,.0133,78,,,,,,,,,,,,,,,
08/14/2017 01:39:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:39:48,410099,2,.0139,78,3,.0206,79,1,.0078,70,,,,,,,,,,,,,,,
08/14/2017 01:39:57,401578,2,.0133,78,2,.0367,29,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:39:57,401581,2,.0133,71,1,.0061,78,1,.0294,65,,,,,,,,,,,,,,,
08/14/2017 01:39:57,401586,5,.0283,71,7,.05,78,2,.0539,71,,,,,,,,,,,,,,,
08/14/2017 01:39:57,409883,0,0,,1,.0083,,,,,,,,,,,,,,,,,,,
08/14/2017 01:39:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:40:05,401660,1,.0061,86,2,.0133,86,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:40:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:40:18,410099,4,.0278,78,6,.0428,76,3,.09,18,,,,,,,,,,,,,,,
08/14/2017 01:40:27,401578,1,.0078,65,1,.0078,78,1,.0311,60,,,,,,,,,,,,,,,
08/14/2017 01:40:27,401581,0,0,0,1,.0067,78,1,.0272,60,,,,,,,,,,,,,,,
08/14/2017 01:40:27,401586,2,.0122,65,2,.0356,71,1,.0056,78,,,,,,,,,,,,,,,
08/14/2017 01:40:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:40:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:40:35,401660,2,.0128,86,5,.0339,86,1,.0267,60,,,,,,,,,,,,,,,
08/14/2017 01:40:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:40:48,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:40:57,401578,0,0,0,1,.0072,86,1,.0283,19,,,,,,,,,,,,,,,
08/14/2017 01:40:57,401581,1,.0067,78,1,.0067,78,2,.0133,78,,,,,,,,,,,,,,,
08/14/2017 01:40:57,401586,1,.0061,65,1,.0072,78,1,.0272,71,,,,,,,,,,,,,,,
08/14/2017 01:40:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:40:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:41:05,401660,4,.0333,86,4,.0267,86,2,.0594,18,,,,,,,,,,,,,,,
08/14/2017 01:41:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:41:18,410099,4,.03,72,2,.0356,30,2,.0139,78,,,,,,,,,,,,,,,
08/14/2017 01:41:27,401578,1,.0067,78,1,.0067,86,1,.0078,65,,,,,,,,,,,,,,,
08/14/2017 01:41:27,401581,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:41:27,401586,0,0,0,1,.0067,86,1,.0261,65,,,,,,,,,,,,,,,
08/14/2017 01:41:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:41:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:41:35,401660,3,.0133,86,1,.0272,20,1,.0072,71,,,,,,,,,,,,,,,
08/14/2017 01:41:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:41:48,410099,0,0,0,1,.0067,81,1,.03,18,,,,,,,,,,,,,,,
08/14/2017 01:41:57,401578,0,0,0,0,.0028,0,1,.0333,16,,,,,,,,,,,,,,,
08/14/2017 01:41:57,401581,1,.0067,71,1,.0067,71,1,.0328,52,,,,,,,,,,,,,,,
08/14/2017 01:41:57,401586,1,.0056,65,1,.0061,86,1,.0067,71,,,,,,,,,,,,,,,
08/14/2017 01:41:57,409883,0,0,,1,.01,,,,,,,,,,,,,,,,,,,
08/14/2017 01:41:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:42:05,401660,1,.005,86,1,.0039,86,1,.0278,19,,,,,,,,,,,,,,,
08/14/2017 01:42:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:42:18,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:42:27,401578,2,.0128,86,1,.0039,78,0,.0106,60,,,,,,,,,,,,,,,
08/14/2017 01:42:27,401581,2,.0133,78,1,.0072,71,1,.0294,60,,,,,,,,,,,,,,,
08/14/2017 01:42:27,401586,0,0,0,1,.0072,65,1,.03,60,,,,,,,,,,,,,,,
08/14/2017 01:42:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:42:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:42:35,401660,1,.0061,86,2,.0133,96,1,.0278,19,,,,,,,,,,,,,,,
08/14/2017 01:42:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:42:48,410099,1,.0078,70,1,.0067,81,1,.0089,61,,,,,,,,,,,,,,,
08/14/2017 01:42:57,401578,4,.0283,78,2,.0167,71,2,.0272,78,,,,,,,,,,,,,,,
08/14/2017 01:42:57,401581,3,.02,78,1,.0061,78,1,.0061,78,,,,,,,,,,,,,,,
08/14/2017 01:42:57,401586,2,.0117,65,1,.0067,78,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:42:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:42:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:43:05,401660,0,0,0,0,0,0,1,.0078,71,,,,,,,,,,,,,,,
08/14/2017 01:43:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:43:18,410099,2,.015,72,1,.0078,70,1,.0328,16,,,,,,,,,,,,,,,
08/14/2017 01:43:27,401578,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:43:27,401581,1,.0072,78,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:43:27,401586,4,.0228,71,3,.0206,78,1,.0278,65,,,,,,,,,,,,,,,
08/14/2017 01:43:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:43:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:43:35,401660,1,.0061,96,2,.0133,78,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:43:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:43:48,410099,3,.0228,71,4,.03,72,1,.0317,17,,,,,,,,,,,,,,,
08/14/2017 01:43:57,401578,1,.0078,71,1,.0272,71,1,.0083,65,,,,,,,,,,,,,,,
08/14/2017 01:43:57,401581,1,.0067,78,1,.0228,71,3,.0411,71,,,,,,,,,,,,,,,
08/14/2017 01:43:57,401586,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:43:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:43:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:44:05,401660,2,.0139,86,2,.0144,86,1,.0306,17,,,,,,,,,,,,,,,
08/14/2017 01:44:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:44:18,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:44:27,401578,2,.0128,78,1,.0233,71,2,.0383,65,,,,,,,,,,,,,,,
08/14/2017 01:44:27,401581,0,0,0,1,.0061,71,1,.0289,60,,,,,,,,,,,,,,,
08/14/2017 01:44:27,401586,1,.0067,60,1,.0256,71,1,.0072,71,,,,,,,,,,,,,,,
08/14/2017 01:44:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:44:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:44:35,401660,1,.0061,86,3,.0211,109,1,.0283,19,,,,,,,,,,,,,,,
08/14/2017 01:44:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:44:48,410099,1,.0089,61,0,0,0,1,.0278,19,,,,,,,,,,,,,,,
08/14/2017 01:44:57,401578,2,.0117,96,2,.0144,78,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:44:57,401581,2,.0122,86,2,.0139,126,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:44:57,401586,1,.0061,71,2,.0289,78,2,.0333,71,,,,,,,,,,,,,,,
08/14/2017 01:44:57,409883,1,.0067,,1,.0072,,,,,,,,,,,,,,,,,,,
08/14/2017 01:44:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:45:05,401660,1,.0072,86,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:45:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:45:18,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:45:27,401578,0,0,0,1,.0056,96,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:45:27,401581,1,.0072,78,1,.0044,96,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:45:27,401586,2,.0122,65,3,.0189,86,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:45:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:45:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:45:35,401660,1,.0061,86,1,.0217,78,2,.0322,33,,,,,,,,,,,,,,,
08/14/2017 01:45:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:45:48,410099,1,.0067,81,2,.03,36,2,.0167,65,,,,,,,,,,,,,,,
08/14/2017 01:45:57,401578,2,.0139,78,2,.0139,78,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:45:57,401581,2,.0106,71,3,.0161,86,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:45:57,401586,0,0,0,1,.005,96,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:45:57,409883,0,0,,1,.0094,,,,,,,,,,,,,,,,,,,
08/14/2017 01:45:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:46:05,401660,3,.0183,86,1,.0117,78,2,.0367,71,,,,,,,,,,,,,,,
08/14/2017 01:46:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:46:18,410099,0,0,0,1,.005,109,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:46:27,401578,1,.0061,78,2,.0139,96,1,.0061,78,,,,,,,,,,,,,,,
08/14/2017 01:46:27,401581,1,.0061,78,1,.0067,78,2,.0311,96,,,,,,,,,,,,,,,
08/14/2017 01:46:27,401586,2,.0128,71,3,.0161,78,1,.0044,86,,,,,,,,,,,,,,,
08/14/2017 01:46:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:46:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:46:35,401660,0,0,0,3,.0111,96,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:46:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:46:48,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:46:57,401578,0,0,0,0,0,0,1,.0278,60,,,,,,,,,,,,,,,
08/14/2017 01:46:57,401581,2,.0117,86,2,.0122,78,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:46:57,401586,1,.0056,71,2,.0133,78,1,.005,96,,,,,,,,,,,,,,,
08/14/2017 01:46:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:46:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:47:05,401660,1,.0078,78,1,.0061,86,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:47:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:47:18,410099,2,.015,72,1,.0067,81,2,.0156,70,,,,,,,,,,,,,,,
08/14/2017 01:47:27,401578,3,.0189,78,4,.025,86,1,.0072,71,,,,,,,,,,,,,,,
08/14/2017 01:47:27,401581,1,.0067,71,2,.0117,86,1,.0067,78,,,,,,,,,,,,,,,
08/14/2017 01:47:27,401586,0,0,0,0,0,0,1,.025,65,,,,,,,,,,,,,,,
08/14/2017 01:47:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:47:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:47:35,401660,1,.005,96,1,.0067,78,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:47:35,410116,2,.0172,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:47:48,410099,0,0,0,0,0,0,1,.0289,18,,,,,,,,,,,,,,,
08/14/2017 01:47:57,401578,1,.0078,78,2,.0133,86,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:47:57,401581,1,.0072,78,2,.0122,78,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:47:57,401586,3,.0183,65,4,.0244,86,1,.0056,86,,,,,,,,,,,,,,,
08/14/2017 01:47:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:47:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:48:05,401660,1,.0067,86,1,.0072,78,1,.0061,86,,,,,,,,,,,,,,,
08/14/2017 01:48:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:48:18,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:48:27,401578,1,.0061,71,2,.0206,65,1,.0283,19,,,,,,,,,,,,,,,
08/14/2017 01:48:27,401581,2,.0128,78,2,.0194,65,1,.0272,65,,,,,,,,,,,,,,,
08/14/2017 01:48:27,401586,1,.0072,71,2,.0122,78,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:48:27,409883,0,0,,1,.0117,,,,,,,,,,,,,,,,,,,
08/14/2017 01:48:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:48:35,401660,2,.0128,86,3,.0206,78,1,.0261,20,,,,,,,,,,,,,,,
08/14/2017 01:48:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:48:48,410099,3,.0206,79,4,.0267,81,1,.0078,70,,,,,,,,,,,,,,,
08/14/2017 01:48:57,401578,1,.0056,86,1,.0067,78,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:48:57,401581,0,0,0,1,.0072,71,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:48:57,401586,1,.0056,60,2,.0194,65,1,.0261,71,,,,,,,,,,,,,,,
08/14/2017 01:48:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:48:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:49:05,401660,1,.0067,78,1,.0061,86,1,.0072,78,,,,,,,,,,,,,,,
08/14/2017 01:49:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:49:18,410099,1,.0089,61,2,.0189,57,1,.0289,18,,,,,,,,,,,,,,,
08/14/2017 01:49:27,401578,0,0,0,0,0,0,0,.0089,0,,,,,,,,,,,,,,,
08/14/2017 01:49:27,401581,0,0,0,1,.0072,65,1,.0289,60,,,,,,,,,,,,,,,
08/14/2017 01:49:27,401586,1,.0061,60,1,.0072,71,1,.0061,65,,,,,,,,,,,,,,,
08/14/2017 01:49:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:49:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:49:35,401660,1,.0078,86,2,.0128,78,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:49:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:49:48,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:49:57,401578,1,.0067,78,2,.0239,65,2,.05,71,,,,,,,,,,,,,,,
08/14/2017 01:49:57,401581,1,.0061,78,1,.0139,65,1,.0283,65,,,,,,,,,,,,,,,
08/14/2017 01:49:57,401586,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:49:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:49:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:50:05,401660,1,.0067,78,4,.0344,71,1,.0272,20,,,,,,,,,,,,,,,
08/14/2017 01:50:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:50:18,410099,1,.0067,81,2,.015,72,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:50:27,401578,0,0,0,1,.0078,78,1,.0339,16,,,,,,,,,,,,,,,
08/14/2017 01:50:27,401581,2,.0144,71,3,.0211,78,1,.0333,56,,,,,,,,,,,,,,,
08/14/2017 01:50:27,401586,1,.0056,65,2,.0217,65,2,.0533,78,,,,,,,,,,,,,,,
08/14/2017 01:50:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:50:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:50:35,401660,0,0,0,1,.0067,71,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:50:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:50:48,410099,1,.0067,81,2,.0228,47,1,.0289,18,,,,,,,,,,,,,,,
08/14/2017 01:50:57,401578,4,.0278,86,5,.0378,78,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:50:57,401581,2,.0122,86,4,.0278,71,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:50:57,401586,0,0,0,1,.0067,86,1,.0289,65,,,,,,,,,,,,,,,
08/14/2017 01:50:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:50:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:51:05,401660,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:51:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:51:18,410099,0,0,0,0,0,0,3,.0706,23,,,,,,,,,,,,,,,
08/14/2017 01:51:27,401578,3,.0183,86,2,.015,78,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:51:27,401581,4,.025,78,4,.0372,71,2,.0172,71,,,,,,,,,,,,,,,
08/14/2017 01:51:27,401586,4,.0244,65,4,.0244,78,1,.0056,86,,,,,,,,,,,,,,,
08/14/2017 01:51:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:51:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:51:35,401660,1,.0067,71,2,.0222,71,2,.055,71,,,,,,,,,,,,,,,
08/14/2017 01:51:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:51:48,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:51:57,401578,1,.0067,78,6,.0883,78,3,.0283,60,,,,,,,,,,,,,,,
08/14/2017 01:51:57,401581,0,0,0,3,.0511,65,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:51:57,401586,3,.0172,71,3,.0206,78,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:51:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:51:57,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/14/2017 01:52:05,401660,1,.0061,86,1,.0089,71,1,.0328,56,,,,,,,,,,,,,,,
08/14/2017 01:52:05,410116,1,.0117,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:52:18,410099,3,.0206,79,3,.0217,75,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:52:27,401578,0,0,0,1,.0078,71,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:52:27,401581,0,0,0,2,.0144,71,1,.0283,60,,,,,,,,,,,,,,,
08/14/2017 01:52:27,401586,2,.0117,60,4,.0467,65,2,.0156,71,,,,,,,,,,,,,,,
08/14/2017 01:52:27,409883,0,0,,2,.03,,,,,,,,,,,,,,,,,,,
08/14/2017 01:52:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/14/2017 01:52:35,401660,2,.0144,78,5,.035,78,0,0,0,,,,,,,,,,,,,,,
08/14/2017 01:52:35,410116,0,0,,1,.0117,,,,,,,,,,,,,,,,,,,
08/14/2017 01:52:48,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
