08/18/2017 06:08:05,401660,20,.1561,71,13,.1044,71,8,.0906,65,,,,,,,,,,,,,,,
08/18/2017 06:08:05,410116,1,.0111,,1,.01,,,,,,,,,,,,,,,,,,,
08/18/2017 06:08:27,401578,14,.1783,44,16,.2067,40,10,.2144,34,,,,,,,,,,,,,,,
08/18/2017 06:08:27,401581,13,.2133,26,15,.2828,24,6,.1844,27,,,,,,,,,,,,,,,
08/18/2017 06:08:27,401586,17,.1844,40,20,.2339,42,11,.18,46,,,,,,,,,,,,,,,
08/18/2017 06:08:27,409883,3,.1011,,3,.0894,,,,,,,,,,,,,,,,,,,
08/18/2017 06:08:27,409885,1,.0044,,2,.0083,,,,,,,,,,,,,,,,,,,
08/18/2017 06:08:34,410099,17,.1528,60,15,.1528,53,9,.1828,26,,,,,,,,,,,,,,,
08/18/2017 06:08:35,401660,24,.1744,71,16,.1167,78,9,.1156,65,,,,,,,,,,,,,,,
08/18/2017 06:08:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 06:08:57,401578,15,.1817,42,12,.1633,44,7,.1889,33,,,,,,,,,,,,,,,
08/18/2017 06:08:57,401581,14,.195,34,12,.2033,30,4,.2122,26,,,,,,,,,,,,,,,
08/18/2017 06:08:57,401586,16,.1706,38,13,.2094,40,12,.1717,44,,,,,,,,,,,,,,,
08/18/2017 06:08:57,409883,1,.0272,,3,.1183,,,,,,,,,,,,,,,,,,,
08/18/2017 06:08:57,409885,1,.0039,,1,.0039,,,,,,,,,,,,,,,,,,,
08/18/2017 06:09:04,410099,19,.1706,60,15,.125,65,10,.135,40,,,,,,,,,,,,,,,
08/18/2017 06:09:05,401660,22,.1783,71,20,.1694,65,8,.0761,60,,,,,,,,,,,,,,,
08/18/2017 06:09:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 06:09:27,401578,13,.1533,46,13,.2039,44,9,.2839,40,,,,,,,,,,,,,,,
08/18/2017 06:09:27,401581,14,.1922,36,11,.2456,30,9,.19,34,,,,,,,,,,,,,,,
08/18/2017 06:09:27,401586,17,.2139,33,14,.1933,36,15,.2167,40,,,,,,,,,,,,,,,
08/18/2017 06:09:27,409883,2,.0633,,5,.1572,,,,,,,,,,,,,,,,,,,
08/18/2017 06:09:27,409885,2,.0072,,2,.0078,,,,,,,,,,,,,,,,,,,
08/18/2017 06:09:34,410099,15,.1367,59,15,.1817,45,10,.1567,34,,,,,,,,,,,,,,,
08/18/2017 06:09:35,401660,21,.1506,78,15,.1333,71,4,.0706,65,,,,,,,,,,,,,,,
08/18/2017 06:09:35,410116,0,0,,1,.0089,,,,,,,,,,,,,,,,,,,
08/18/2017 06:09:57,401578,17,.1972,42,14,.1961,28,14,.2694,34,,,,,,,,,,,,,,,
08/18/2017 06:09:57,401581,16,.2061,36,17,.2389,34,11,.3567,30,,,,,,,,,,,,,,,
08/18/2017 06:09:57,401586,18,.2,36,16,.2028,42,11,.1717,38,,,,,,,,,,,,,,,
08/18/2017 06:09:57,409883,0,0,,2,.0867,,,,,,,,,,,,,,,,,,,
08/18/2017 06:09:57,409885,0,0,,2,.0083,,,,,,,,,,,,,,,,,,,
08/18/2017 06:10:04,410099,16,.1456,59,18,.185,53,10,.1256,43,,,,,,,,,,,,,,,
08/18/2017 06:10:05,401660,21,.1556,78,15,.1094,78,8,.1339,65,,,,,,,,,,,,,,,
08/18/2017 06:10:05,410116,0,0,,2,.0194,,,,,,,,,,,,,,,,,,,
08/18/2017 06:10:27,401578,15,.1872,40,7,.7828,17,10,.3539,29,,,,,,,,,,,,,,,
08/18/2017 06:10:27,401581,15,.1833,38,12,.1717,36,10,.1811,34,,,,,,,,,,,,,,,
08/18/2017 06:10:27,401586,16,.1694,38,16,.2628,40,11,.2411,42,,,,,,,,,,,,,,,
08/18/2017 06:10:27,409883,2,.09,,3,.0839,,,,,,,,,,,,,,,,,,,
08/18/2017 06:10:27,409885,0,0,,3,.0122,,,,,,,,,,,,,,,,,,,
08/18/2017 06:10:34,410099,18,.17,57,17,.1517,61,9,.1189,41,,,,,,,,,,,,,,,
08/18/2017 06:10:35,401660,18,.1317,78,13,.1261,71,8,.0739,65,,,,,,,,,,,,,,,
08/18/2017 06:10:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 06:10:57,401578,18,.2489,36,1,.9956,11,9,.27,23,,,,,,,,,,,,,,,
08/18/2017 06:10:57,401581,16,.1622,46,12,.1522,40,9,.175,38,,,,,,,,,,,,,,,
08/18/2017 06:10:57,401586,17,.1628,44,18,.1933,46,9,.1317,46,,,,,,,,,,,,,,,
08/18/2017 06:10:57,409883,3,.1656,,4,.1461,,,,,,,,,,,,,,,,,,,
08/18/2017 06:10:57,409885,0,0,,3,.0122,,,,,,,,,,,,,,,,,,,
08/18/2017 06:11:04,410099,20,.175,62,17,.1989,46,11,.2689,22,,,,,,,,,,,,,,,
08/18/2017 06:11:05,401660,22,.1678,78,12,.1,71,6,.0978,65,,,,,,,,,,,,,,,
08/18/2017 06:11:05,410116,1,.0083,,1,.0094,,,,,,,,,,,,,,,,,,,
08/18/2017 06:11:27,401578,18,.2489,36,1,.9956,11,9,.27,23,,,,,,,,,,,,,,,
08/18/2017 06:11:27,401581,13,.1789,38,13,.1783,36,9,.1811,38,,,,,,,,,,,,,,,
08/18/2017 06:11:27,401586,18,.1639,42,18,.1967,46,11,.2117,49,,,,,,,,,,,,,,,
08/18/2017 06:11:27,409883,3,.1656,,4,.1461,,,,,,,,,,,,,,,,,,,
08/18/2017 06:11:27,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/18/2017 06:11:34,410099,20,.2056,53,18,.1889,51,10,.1406,38,,,,,,,,,,,,,,,
08/18/2017 06:11:35,401660,21,.1594,78,16,.1267,78,4,.0483,45,,,,,,,,,,,,,,,
08/18/2017 06:11:35,410116,1,.0122,,3,.0389,,,,,,,,,,,,,,,,,,,
08/18/2017 06:11:57,401578,10,.37,18,11,.3644,13,9,.4656,15,,,,,,,,,,,,,,,
08/18/2017 06:11:57,401581,15,.1706,44,7,.0811,49,7,.1022,46,,,,,,,,,,,,,,,
08/18/2017 06:11:57,401586,16,.1333,49,17,.1789,52,10,.1183,52,,,,,,,,,,,,,,,
08/18/2017 06:11:57,409883,1,.0539,,6,.2339,,,,,,,,,,,,,,,,,,,
08/18/2017 06:11:57,409885,0,0,,3,.0117,,,,,,,,,,,,,,,,,,,
08/18/2017 06:12:04,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/18/2017 06:12:05,401660,19,.1256,86,13,.0972,78,4,.095,22,,,,,,,,,,,,,,,
08/18/2017 06:12:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 06:12:27,401578,10,.37,18,11,.3644,13,9,.4656,15,,,,,,,,,,,,,,,
08/18/2017 06:12:27,401581,13,.165,42,13,.1839,42,5,.1072,44,,,,,,,,,,,,,,,
08/18/2017 06:12:27,401586,18,.1394,52,16,.1422,56,10,.105,56,,,,,,,,,,,,,,,
08/18/2017 06:12:27,409883,1,.0539,,6,.2339,,,,,,,,,,,,,,,,,,,
08/18/2017 06:12:27,409885,1,.0039,,1,.0039,,,,,,,,,,,,,,,,,,,
08/18/2017 06:12:34,410099,22,.2028,59,21,.2,57,9,.1167,42,,,,,,,,,,,,,,,
08/18/2017 06:12:35,401660,20,.1422,78,15,.1717,71,10,.1161,65,,,,,,,,,,,,,,,
08/18/2017 06:12:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 06:12:57,401578,13,.2433,27,14,.2439,27,10,.29,25,,,,,,,,,,,,,,,
08/18/2017 06:12:57,401581,11,.4233,12,12,.23,26,7,.1694,38,,,,,,,,,,,,,,,
08/18/2017 06:12:57,401586,18,.1644,49,15,.1439,52,9,.1494,52,,,,,,,,,,,,,,,
08/18/2017 06:12:57,409883,0,0,,4,.17,,,,,,,,,,,,,,,,,,,
08/18/2017 06:12:57,409885,1,.0039,,4,.015,,,,,,,,,,,,,,,,,,,
08/18/2017 06:13:04,410099,17,.14,66,14,.1228,62,7,.1128,33,,,,,,,,,,,,,,,
08/18/2017 06:13:05,401660,24,.1811,78,17,.1383,71,7,.1367,65,,,,,,,,,,,,,,,
08/18/2017 06:13:05,410116,0,0,,2,.02,,,,,,,,,,,,,,,,,,,
08/18/2017 06:13:27,401578,15,.2833,28,12,.2589,32,8,.2772,28,,,,,,,,,,,,,,,
08/18/2017 06:13:27,401581,9,.315,13,10,.2283,26,10,.2311,28,,,,,,,,,,,,,,,
08/18/2017 06:13:27,401586,18,.1428,49,15,.1633,56,10,.1228,60,,,,,,,,,,,,,,,
08/18/2017 06:13:27,409883,2,.0306,,5,.1661,,,,,,,,,,,,,,,,,,,
08/18/2017 06:13:27,409885,1,.0044,,1,.0033,,,,,,,,,,,,,,,,,,,
08/18/2017 06:13:34,410099,19,.1678,61,20,.1706,63,8,.125,34,,,,,,,,,,,,,,,
08/18/2017 06:13:35,401660,21,.1583,78,17,.1372,71,9,.1061,65,,,,,,,,,,,,,,,
08/18/2017 06:13:35,410116,1,.0039,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 06:13:57,401578,14,.2528,26,14,.2839,32,11,.3239,28,,,,,,,,,,,,,,,
08/18/2017 06:13:57,401581,12,.1744,30,14,.2044,34,6,.1317,34,,,,,,,,,,,,,,,
08/18/2017 06:13:57,401586,16,.1444,49,18,.1822,56,7,.1328,52,,,,,,,,,,,,,,,
08/18/2017 06:13:57,409883,0,0,,2,.0872,,,,,,,,,,,,,,,,,,,
08/18/2017 06:13:57,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/18/2017 06:14:04,410099,13,.1217,58,15,.1578,51,7,.1428,26,,,,,,,,,,,,,,,
08/18/2017 06:14:05,401660,23,.1756,78,22,.175,71,7,.1039,71,,,,,,,,,,,,,,,
08/18/2017 06:14:05,410116,1,.01,,2,.0178,,,,,,,,,,,,,,,,,,,
08/18/2017 06:14:27,401578,14,.2528,26,14,.2839,32,11,.3239,28,,,,,,,,,,,,,,,
08/18/2017 06:14:27,401581,14,.1878,40,12,.1711,38,14,.1883,38,,,,,,,,,,,,,,,
08/18/2017 06:14:27,401586,17,.1511,46,16,.1617,49,7,.1306,52,,,,,,,,,,,,,,,
08/18/2017 06:14:27,409883,0,0,,2,.0872,,,,,,,,,,,,,,,,,,,
08/18/2017 06:14:27,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/18/2017 06:14:34,410099,20,.1817,60,16,.1506,57,8,.1528,28,,,,,,,,,,,,,,,
08/18/2017 06:14:35,401660,17,.13,86,14,.105,71,6,.105,31,,,,,,,,,,,,,,,
08/18/2017 06:14:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 06:14:57,401578,11,.2139,27,13,.2811,26,12,.1978,34,,,,,,,,,,,,,,,
08/18/2017 06:14:57,401581,14,.1994,34,13,.1578,40,9,.1261,44,,,,,,,,,,,,,,,
08/18/2017 06:14:57,401586,16,.1317,49,17,.1917,52,10,.1283,49,,,,,,,,,,,,,,,
08/18/2017 06:14:57,409883,1,.0406,,5,.2006,,,,,,,,,,,,,,,,,,,
08/18/2017 06:14:57,409885,3,.0111,,2,.0083,,,,,,,,,,,,,,,,,,,
08/18/2017 06:15:04,410099,21,.1789,64,17,.1789,51,6,.1017,32,,,,,,,,,,,,,,,
08/18/2017 06:15:05,401660,19,.1406,78,13,.1206,71,6,.0839,86,,,,,,,,,,,,,,,
08/18/2017 06:15:05,410116,0,0,,3,.0317,,,,,,,,,,,,,,,,,,,
08/18/2017 06:15:27,401578,14,.2117,33,15,.2328,34,16,.2722,36,,,,,,,,,,,,,,,
08/18/2017 06:15:27,401581,6,.1122,38,12,.1617,38,7,.1239,44,,,,,,,,,,,,,,,
08/18/2017 06:15:27,401586,16,.1411,46,16,.1528,56,15,.1533,56,,,,,,,,,,,,,,,
08/18/2017 06:15:27,409883,0,0,,2,.065,,,,,,,,,,,,,,,,,,,
08/18/2017 06:15:27,409885,2,.0078,,5,.0189,,,,,,,,,,,,,,,,,,,
08/18/2017 06:15:34,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/18/2017 06:15:35,401660,20,.1561,78,15,.1194,71,5,.0617,78,,,,,,,,,,,,,,,
08/18/2017 06:15:35,410116,0,0,,1,.0106,,,,,,,,,,,,,,,,,,,
08/18/2017 06:15:57,401578,14,.2117,33,15,.2328,34,16,.2722,36,,,,,,,,,,,,,,,
08/18/2017 06:15:57,401581,14,.3406,20,13,.1839,36,11,.1989,38,,,,,,,,,,,,,,,
08/18/2017 06:15:57,401586,20,.1733,49,14,.1322,56,14,.1406,60,,,,,,,,,,,,,,,
08/18/2017 06:15:57,409883,0,0,,2,.065,,,,,,,,,,,,,,,,,,,
08/18/2017 06:15:57,409885,2,.0078,,3,.0122,,,,,,,,,,,,,,,,,,,
08/18/2017 06:16:04,410099,24,.2128,61,14,.1306,58,15,.145,56,,,,,,,,,,,,,,,
08/18/2017 06:16:05,401660,18,.1339,71,12,.1,71,8,.1272,65,,,,,,,,,,,,,,,
08/18/2017 06:16:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 06:16:27,401578,15,.1661,44,15,.1706,46,16,.2239,44,,,,,,,,,,,,,,,
08/18/2017 06:16:27,401581,13,.3833,16,12,.2089,29,10,.1511,33,,,,,,,,,,,,,,,
08/18/2017 06:16:27,401586,19,.1717,46,20,.2156,52,9,.0933,65,,,,,,,,,,,,,,,
08/18/2017 06:16:27,409883,5,.1839,,7,.3139,,,,,,,,,,,,,,,,,,,
08/18/2017 06:16:27,409885,3,.0117,,5,.0183,,,,,,,,,,,,,,,,,,,
08/18/2017 06:16:34,410099,17,.16,57,18,.165,59,7,.0906,42,,,,,,,,,,,,,,,
08/18/2017 06:16:35,401660,22,.1639,73,15,.1372,71,5,.0817,65,,,,,,,,,,,,,,,
08/18/2017 06:16:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 06:16:57,401578,14,.165,44,17,.1961,46,11,.1667,46,,,,,,,,,,,,,,,
08/18/2017 06:16:57,401581,13,.2361,26,11,.2189,27,6,.1844,40,,,,,,,,,,,,,,,
08/18/2017 06:16:57,401586,11,.1394,42,10,.0922,56,8,.0978,60,,,,,,,,,,,,,,,
08/18/2017 06:16:57,409883,1,.0467,,5,.2156,,,,,,,,,,,,,,,,,,,
08/18/2017 06:16:57,409885,2,.0078,,4,.0156,,,,,,,,,,,,,,,,,,,
08/18/2017 06:17:04,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/18/2017 06:17:05,401660,22,.1689,78,15,.1194,78,7,.0944,65,,,,,,,,,,,,,,,
08/18/2017 06:17:05,410116,1,.0083,,2,.02,,,,,,,,,,,,,,,,,,,
08/18/2017 06:17:27,401578,15,.1867,42,11,.1711,42,13,.2478,42,,,,,,,,,,,,,,,
08/18/2017 06:17:27,401581,14,.1733,42,11,.1694,38,7,.1661,36,,,,,,,,,,,,,,,
08/18/2017 06:17:27,401586,19,.2256,34,19,.2294,44,17,.1556,52,,,,,,,,,,,,,,,
08/18/2017 06:17:27,409883,4,.1461,,7,.2572,,,,,,,,,,,,,,,,,,,
08/18/2017 06:17:27,409885,3,.0111,,3,.0122,,,,,,,,,,,,,,,,,,,
08/18/2017 06:17:34,410099,12,.1456,44,9,.0739,66,8,.1039,42,,,,,,,,,,,,,,,
08/18/2017 06:17:35,401660,22,.1828,71,18,.1556,71,8,.0839,65,,,,,,,,,,,,,,,
08/18/2017 06:17:35,410116,0,0,,1,.0094,,,,,,,,,,,,,,,,,,,
08/18/2017 06:17:57,401578,15,.1739,44,13,.1756,46,10,.1894,42,,,,,,,,,,,,,,,
08/18/2017 06:17:57,401581,13,.16,40,11,.1367,40,9,.2217,36,,,,,,,,,,,,,,,
08/18/2017 06:17:57,401586,17,.1761,44,20,.2117,49,8,.1033,49,,,,,,,,,,,,,,,
08/18/2017 06:17:57,409883,0,.0078,,1,.0389,,,,,,,,,,,,,,,,,,,
08/18/2017 06:17:57,409885,0,.0006,,2,.0083,,,,,,,,,,,,,,,,,,,
08/18/2017 06:18:04,410099,20,.2206,49,20,.2178,50,12,.1256,52,,,,,,,,,,,,,,,
08/18/2017 06:18:05,401660,21,.1544,78,20,.1539,71,5,.0539,71,,,,,,,,,,,,,,,
08/18/2017 06:18:05,410116,0,0,,3,.0306,,,,,,,,,,,,,,,,,,,
08/18/2017 06:18:27,401578,16,.1767,46,13,.155,46,10,.1689,46,,,,,,,,,,,,,,,
08/18/2017 06:18:27,401581,13,.1594,40,10,.1583,42,9,.1061,44,,,,,,,,,,,,,,,
08/18/2017 06:18:27,401586,19,.2067,40,20,.2522,42,11,.185,49,,,,,,,,,,,,,,,
08/18/2017 06:18:27,409883,5,.1989,,5,.23,,,,,,,,,,,,,,,,,,,
08/18/2017 06:18:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 06:18:34,410099,22,.2567,46,17,.19,48,9,.1317,37,,,,,,,,,,,,,,,
08/18/2017 06:18:35,401660,13,.0928,78,9,.0678,78,5,.0828,71,,,,,,,,,,,,,,,
08/18/2017 06:18:35,410116,0,0,,1,.01,,,,,,,,,,,,,,,,,,,
08/18/2017 06:18:57,401578,15,.1533,52,13,.1883,49,10,.1,52,,,,,,,,,,,,,,,
08/18/2017 06:18:57,401581,15,.1756,42,15,.2311,38,12,.1389,42,,,,,,,,,,,,,,,
08/18/2017 06:18:57,401586,17,.1717,40,20,.2444,46,10,.1733,49,,,,,,,,,,,,,,,
08/18/2017 06:18:57,409883,0,0,,5,.1828,,,,,,,,,,,,,,,,,,,
08/18/2017 06:18:57,409885,2,.0072,,3,.0117,,,,,,,,,,,,,,,,,,,
08/18/2017 06:19:04,410099,19,.225,46,19,.2489,41,8,.195,22,,,,,,,,,,,,,,,
08/18/2017 06:19:05,401660,14,.1383,65,11,.0783,86,7,.0589,78,,,,,,,,,,,,,,,
08/18/2017 06:19:05,410116,0,0,,1,.01,,,,,,,,,,,,,,,,,,,
08/18/2017 06:19:27,401578,16,.1411,52,14,.1211,52,16,.1783,49,,,,,,,,,,,,,,,
08/18/2017 06:19:27,401581,14,.1628,42,10,.1161,42,12,.1878,40,,,,,,,,,,,,,,,
08/18/2017 06:19:27,401586,22,.2056,44,16,.19,49,11,.1217,52,,,,,,,,,,,,,,,
08/18/2017 06:19:27,409883,0,0,,4,.1311,,,,,,,,,,,,,,,,,,,
08/18/2017 06:19:27,409885,1,.0039,,2,.0072,,,,,,,,,,,,,,,,,,,
08/18/2017 06:19:34,410099,24,.2339,55,18,.2017,48,10,.19,28,,,,,,,,,,,,,,,
08/18/2017 06:19:35,401660,25,.2061,66,16,.1461,71,6,.0489,71,,,,,,,,,,,,,,,
08/18/2017 06:19:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 06:19:57,401578,17,.1661,56,16,.1533,52,10,.1678,49,,,,,,,,,,,,,,,
08/18/2017 06:19:57,401581,14,.1622,44,13,.1428,46,10,.1628,40,,,,,,,,,,,,,,,
08/18/2017 06:19:57,401586,18,.15,46,20,.215,52,15,.1167,60,,,,,,,,,,,,,,,
08/18/2017 06:19:57,409883,3,.1372,,3,.1306,,,,,,,,,,,,,,,,,,,
08/18/2017 06:19:57,409885,2,.0078,,2,.0078,,,,,,,,,,,,,,,,,,,
08/18/2017 06:20:04,410099,21,.2617,43,16,.2039,42,12,.185,35,,,,,,,,,,,,,,,
08/18/2017 06:20:05,401660,20,.1667,65,14,.1111,65,8,.1256,60,,,,,,,,,,,,,,,
08/18/2017 06:20:05,410116,0,0,,1,.0106,,,,,,,,,,,,,,,,,,,
08/18/2017 06:20:27,401578,14,.1356,52,18,.2006,52,14,.1722,46,,,,,,,,,,,,,,,
08/18/2017 06:20:27,401581,15,.185,42,17,.2028,42,9,.1939,40,,,,,,,,,,,,,,,
08/18/2017 06:20:27,401586,18,.1628,49,14,.1272,56,12,.1272,60,,,,,,,,,,,,,,,
08/18/2017 06:20:27,409883,3,.0994,,5,.2239,,,,,,,,,,,,,,,,,,,
08/18/2017 06:20:27,409885,1,.0039,,2,.0083,,,,,,,,,,,,,,,,,,,
08/18/2017 06:20:34,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/18/2017 06:20:35,401660,17,.1494,65,16,.1456,65,8,.1211,60,,,,,,,,,,,,,,,
08/18/2017 06:20:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 06:20:57,401578,16,.1578,52,19,.2139,49,6,.1306,46,,,,,,,,,,,,,,,
08/18/2017 06:20:57,401581,16,.1778,44,13,.1906,40,5,.1233,38,,,,,,,,,,,,,,,
08/18/2017 06:20:57,401586,18,.1411,52,15,.1411,60,13,.1317,60,,,,,,,,,,,,,,,
08/18/2017 06:20:57,409883,2,.0944,,3,.0978,,,,,,,,,,,,,,,,,,,
08/18/2017 06:20:57,409885,1,.0044,,1,.0072,,,,,,,,,,,,,,,,,,,
08/18/2017 06:21:04,410099,10,.525,10,14,.2517,30,14,.2939,25,,,,,,,,,,,,,,,
08/18/2017 06:21:05,401660,21,.1828,60,20,.1922,65,7,.1322,56,,,,,,,,,,,,,,,
08/18/2017 06:21:05,410116,0,0,,1,.0172,,,,,,,,,,,,,,,,,,,
08/18/2017 06:21:27,401578,14,.1561,46,15,.2017,46,9,.2294,44,,,,,,,,,,,,,,,
08/18/2017 06:21:27,401581,13,.1511,44,13,.1639,42,9,.2028,44,,,,,,,,,,,,,,,
08/18/2017 06:21:27,401586,21,.1867,49,23,.2172,52,10,.1172,56,,,,,,,,,,,,,,,
08/18/2017 06:21:27,409883,0,0,,2,.0633,,,,,,,,,,,,,,,,,,,
08/18/2017 06:21:27,409885,0,.0006,,2,.005,,,,,,,,,,,,,,,,,,,
08/18/2017 06:21:34,410099,9,.5067,9,12,.2056,31,12,.2,32,,,,,,,,,,,,,,,
08/18/2017 06:21:35,401660,19,.1517,71,14,.1244,65,8,.0933,65,,,,,,,,,,,,,,,
08/18/2017 06:21:35,410116,1,.0067,,1,.0178,,,,,,,,,,,,,,,,,,,
08/18/2017 06:21:57,401578,14,.1572,49,14,.19,49,10,.215,44,,,,,,,,,,,,,,,
08/18/2017 06:21:57,401581,16,.2072,44,11,.1489,40,6,.1967,46,,,,,,,,,,,,,,,
08/18/2017 06:21:57,401586,15,.13,49,18,.2094,49,10,.1378,52,,,,,,,,,,,,,,,
08/18/2017 06:21:57,409883,2,.0978,,2,.0644,,,,,,,,,,,,,,,,,,,
08/18/2017 06:21:57,409885,0,.0006,,3,.0111,,,,,,,,,,,,,,,,,,,
08/18/2017 06:22:04,410099,11,.2006,29,16,.24,36,11,.2156,27,,,,,,,,,,,,,,,
08/18/2017 06:22:05,401660,20,.1511,71,17,.1506,71,10,.0889,65,,,,,,,,,,,,,,,
08/18/2017 06:22:05,410116,0,0,,1,.0089,,,,,,,,,,,,,,,,,,,
08/18/2017 06:22:27,401578,14,.1572,49,14,.19,49,10,.215,44,,,,,,,,,,,,,,,
08/18/2017 06:22:27,401581,15,.1611,44,18,.2033,44,12,.2056,44,,,,,,,,,,,,,,,
08/18/2017 06:22:27,401586,12,.1822,29,11,.1978,29,9,.1978,40,,,,,,,,,,,,,,,
08/18/2017 06:22:27,409883,2,0,,2,.0889,,,,,,,,,,,,,,,,,,,
08/18/2017 06:22:27,409885,0,0,,2,.0083,,,,,,,,,,,,,,,,,,,
08/18/2017 06:22:34,410099,16,.2278,38,15,.2006,40,9,.2289,21,,,,,,,,,,,,,,,
08/18/2017 06:22:35,401660,18,.1378,71,18,.1494,71,8,.1161,60,,,,,,,,,,,,,,,
08/18/2017 06:22:35,410116,2,.0211,,3,.03,,,,,,,,,,,,,,,,,,,
08/18/2017 06:22:57,401578,17,.1972,44,17,.1994,46,11,.1689,46,,,,,,,,,,,,,,,
08/18/2017 06:22:57,401581,15,.1394,56,14,.145,49,10,.1783,44,,,,,,,,,,,,,,,
08/18/2017 06:22:57,401586,9,.2939,14,6,.3839,8,6,.2089,28,,,,,,,,,,,,,,,
08/18/2017 06:22:57,409883,2,.0567,,4,.1339,,,,,,,,,,,,,,,,,,,
08/18/2017 06:22:57,409885,0,0,,2,.0078,,,,,,,,,,,,,,,,,,,
08/18/2017 06:23:04,410099,13,.1756,40,14,.185,41,8,.1778,24,,,,,,,,,,,,,,,
08/18/2017 06:23:05,401660,20,.1567,71,14,.1222,71,6,.0611,56,,,,,,,,,,,,,,,
08/18/2017 06:23:05,410116,1,.0083,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 06:23:27,401578,14,.17,42,16,.1944,44,12,.2778,42,,,,,,,,,,,,,,,
08/18/2017 06:23:27,401581,13,.145,46,12,.1439,44,11,.1439,49,,,,,,,,,,,,,,,
08/18/2017 06:23:27,401586,6,.5356,4,7,.2389,14,10,.2528,26,,,,,,,,,,,,,,,
08/18/2017 06:23:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 06:23:27,409885,3,.0117,,2,.0078,,,,,,,,,,,,,,,,,,,
08/18/2017 06:23:34,410099,14,.165,46,12,.1339,48,7,.1589,24,,,,,,,,,,,,,,,
08/18/2017 06:23:35,401660,16,.1167,78,14,.1039,78,5,.0622,71,,,,,,,,,,,,,,,
08/18/2017 06:23:35,410116,0,0,,1,.0178,,,,,,,,,,,,,,,,,,,
08/18/2017 06:23:57,401578,14,.17,42,16,.1944,44,12,.2778,42,,,,,,,,,,,,,,,
08/18/2017 06:23:57,401581,14,.185,40,14,.1356,49,10,.1244,52,,,,,,,,,,,,,,,
08/18/2017 06:23:57,401586,13,.2422,23,12,.2128,28,11,.205,34,,,,,,,,,,,,,,,
08/18/2017 06:23:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/18/2017 06:23:57,409885,0,0,,3,.0128,,,,,,,,,,,,,,,,,,,
08/18/2017 06:24:04,410099,15,.1906,42,14,.1728,44,7,.1606,23,,,,,,,,,,,,,,,
08/18/2017 06:24:05,401660,20,.1517,78,12,.0933,52,6,.115,65,,,,,,,,,,,,,,,
08/18/2017 06:24:05,410116,0,0,,1,.0117,,,,,,,,,,,,,,,,,,,
08/18/2017 06:24:27,401578,11,.2444,23,13,.2483,29,8,.205,29,,,,,,,,,,,,,,,
08/18/2017 06:24:27,401581,15,.1972,40,14,.1844,44,14,.1444,44,,,,,,,,,,,,,,,
08/18/2017 06:24:27,401586,16,.1933,34,12,.1483,42,10,.1506,42,,,,,,,,,,,,,,,
08/18/2017 06:24:27,409883,0,0,,4,.1283,,,,,,,,,,,,,,,,,,,
08/18/2017 06:24:27,409885,1,.0044,,3,.0117,,,,,,,,,,,,,,,,,,,
08/18/2017 06:24:34,410099,18,.1656,59,19,.1906,54,12,.2067,31,,,,,,,,,,,,,,,
08/18/2017 06:24:35,401660,17,.13,78,12,.1028,71,6,.1011,60,,,,,,,,,,,,,,,
08/18/2017 06:24:35,410116,0,0,,1,.0122,,,,,,,,,,,,,,,,,,,
08/18/2017 06:24:57,401578,10,.3189,18,10,.67,6,10,.4506,13,,,,,,,,,,,,,,,
08/18/2017 06:24:57,401581,12,.1283,46,10,.1422,46,6,.0639,52,,,,,,,,,,,,,,,
08/18/2017 06:24:57,401586,13,.1211,44,12,.1328,46,7,.1294,44,,,,,,,,,,,,,,,
08/18/2017 06:24:57,409883,1,.03,,4,.1789,,,,,,,,,,,,,,,,,,,
08/18/2017 06:24:57,409885,3,.0122,,2,.0078,,,,,,,,,,,,,,,,,,,
