08/16/2017 11:25:27,409883,0,0,,1,.01,,,,,,,,,,,,,,,,,,,
08/16/2017 11:25:27,409885,0,0,,5,.0183,,,,,,,,,,,,,,,,,,,
08/16/2017 11:25:34,410099,21,.1789,64,22,.2106,56,11,.1328,45,,,,,,,,,,,,,,,
08/16/2017 11:25:35,401660,23,.1633,78,17,.1556,71,9,.0961,78,,,,,,,,,,,,,,,
08/16/2017 11:25:35,410116,4,.0417,,1,.0156,,,,,,,,,,,,,,,,,,,
08/16/2017 11:25:57,401578,15,.1083,78,12,.0967,78,4,.0583,60,,,,,,,,,,,,,,,
08/16/2017 11:25:57,401581,16,.1061,78,9,.06,78,7,.1167,65,,,,,,,,,,,,,,,
08/16/2017 11:25:57,401586,8,.0489,65,7,.0478,78,9,.1011,78,,,,,,,,,,,,,,,
08/16/2017 11:25:57,409883,0,0,,3,.0306,,,,,,,,,,,,,,,,,,,
08/16/2017 11:25:57,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/16/2017 11:26:04,410099,14,.1017,75,6,.0406,80,5,.0989,27,,,,,,,,,,,,,,,
08/16/2017 11:26:05,401660,14,.095,86,3,.0233,86,3,.07,65,,,,,,,,,,,,,,,
08/16/2017 11:26:05,410116,2,.02,,1,.0067,,,,,,,,,,,,,,,,,,,
08/16/2017 11:26:27,401578,15,.1083,78,12,.0967,78,4,.0583,60,,,,,,,,,,,,,,,
08/16/2017 11:26:27,401581,16,.1061,78,9,.06,78,7,.1167,65,,,,,,,,,,,,,,,
08/16/2017 11:26:27,401586,12,.08,65,11,.0878,78,10,.0861,78,,,,,,,,,,,,,,,
08/16/2017 11:26:27,409883,0,0,,3,.0306,,,,,,,,,,,,,,,,,,,
08/16/2017 11:26:27,409885,0,0,,6,.0233,,,,,,,,,,,,,,,,,,,
08/16/2017 11:26:34,410099,17,.1306,71,13,.1439,49,9,.1356,36,,,,,,,,,,,,,,,
08/16/2017 11:26:35,401660,18,.1211,86,10,.0872,78,5,.1,65,,,,,,,,,,,,,,,
08/16/2017 11:26:35,410116,5,.055,,0,.0044,,,,,,,,,,,,,,,,,,,
08/16/2017 11:26:57,401578,14,.095,78,12,.1117,78,11,.1739,60,,,,,,,,,,,,,,,
08/16/2017 11:26:57,401581,5,.0294,86,6,.0411,78,5,.0411,78,,,,,,,,,,,,,,,
08/16/2017 11:26:57,401586,16,.0983,65,11,.0961,71,7,.105,71,,,,,,,,,,,,,,,
08/16/2017 11:26:57,409883,0,0,,2,.0211,,,,,,,,,,,,,,,,,,,
08/16/2017 11:26:57,409885,0,0,,2,.0078,,,,,,,,,,,,,,,,,,,
08/16/2017 11:27:04,410099,10,.0728,74,8,.06,72,8,.1006,43,,,,,,,,,,,,,,,
08/16/2017 11:27:05,401660,9,.0589,86,9,.0644,78,2,.0372,29,,,,,,,,,,,,,,,
08/16/2017 11:27:05,410116,2,.0217,,5,.0506,,,,,,,,,,,,,,,,,,,
08/16/2017 11:27:27,401578,5,.035,78,8,.0817,78,1,.0072,86,,,,,,,,,,,,,,,
08/16/2017 11:27:27,401581,9,.0578,78,10,.0761,78,4,.0589,65,,,,,,,,,,,,,,,
08/16/2017 11:27:27,401586,11,.0694,65,9,.0656,71,9,.0856,71,,,,,,,,,,,,,,,
08/16/2017 11:27:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/16/2017 11:27:27,409885,0,0,,3,.0117,,,,,,,,,,,,,,,,,,,
08/16/2017 11:27:34,410099,12,.095,68,11,.0967,62,9,.1178,41,,,,,,,,,,,,,,,
08/16/2017 11:27:35,401660,13,.0883,86,10,.0817,78,3,.045,78,,,,,,,,,,,,,,,
08/16/2017 11:27:35,410116,3,.0306,,3,.0511,,,,,,,,,,,,,,,,,,,
08/16/2017 11:27:57,401578,5,.035,78,8,.0817,78,1,.0072,86,,,,,,,,,,,,,,,
08/16/2017 11:27:57,401581,9,.0578,78,10,.0761,78,4,.0589,65,,,,,,,,,,,,,,,
08/16/2017 11:27:57,401586,8,.0483,65,6,.0633,78,2,.0144,78,,,,,,,,,,,,,,,
08/16/2017 11:27:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/16/2017 11:27:57,409885,0,0,,4,.0156,,,,,,,,,,,,,,,,,,,
08/16/2017 11:28:04,410099,18,.1378,71,10,.0928,58,9,.145,33,,,,,,,,,,,,,,,
08/16/2017 11:28:05,401660,13,.0917,86,9,.0694,78,8,.1411,71,,,,,,,,,,,,,,,
08/16/2017 11:28:05,410116,1,.0133,,5,.0633,,,,,,,,,,,,,,,,,,,
08/16/2017 11:28:27,401578,9,.0633,78,13,.1161,71,8,.1006,60,,,,,,,,,,,,,,,
08/16/2017 11:28:27,401581,14,.0928,78,9,.0639,78,6,.0667,71,,,,,,,,,,,,,,,
08/16/2017 11:28:27,401586,9,.0522,65,9,.0672,78,5,.0683,78,,,,,,,,,,,,,,,
08/16/2017 11:28:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/16/2017 11:28:27,409885,0,0,,2,.0078,,,,,,,,,,,,,,,,,,,
08/16/2017 11:28:34,410099,10,.0706,77,13,.105,67,9,.1028,47,,,,,,,,,,,,,,,
08/16/2017 11:28:35,401660,13,.0889,86,10,.0994,86,2,.0144,71,,,,,,,,,,,,,,,
08/16/2017 11:28:35,410116,3,.0311,,3,.0317,,,,,,,,,,,,,,,,,,,
08/16/2017 11:28:57,401578,14,.0939,86,11,.0972,86,5,.0794,34,,,,,,,,,,,,,,,
08/16/2017 11:28:57,401581,9,.0567,86,9,.0683,78,5,.0572,71,,,,,,,,,,,,,,,
08/16/2017 11:28:57,401586,16,.1078,65,11,.0822,71,13,.0867,71,,,,,,,,,,,,,,,
08/16/2017 11:28:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/16/2017 11:28:57,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/16/2017 11:29:04,410099,7,.0528,72,7,.075,50,3,.0367,44,,,,,,,,,,,,,,,
08/16/2017 11:29:05,401660,8,.0517,86,7,.0461,86,1,.0283,65,,,,,,,,,,,,,,,
08/16/2017 11:29:05,410116,0,0,,1,.0111,,,,,,,,,,,,,,,,,,,
08/16/2017 11:29:27,401578,13,.0861,78,11,.0789,78,6,.0711,65,,,,,,,,,,,,,,,
08/16/2017 11:29:27,401581,13,.0778,86,12,.0794,78,4,.0528,71,,,,,,,,,,,,,,,
08/16/2017 11:29:27,401586,16,.1039,65,13,.0944,78,7,.1,71,,,,,,,,,,,,,,,
08/16/2017 11:29:27,409883,0,0,,3,.0361,,,,,,,,,,,,,,,,,,,
08/16/2017 11:29:27,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/16/2017 11:29:34,410099,12,.0856,76,6,.0506,64,6,.0878,37,,,,,,,,,,,,,,,
08/16/2017 11:29:35,401660,13,.0894,86,8,.0833,71,2,.0228,71,,,,,,,,,,,,,,,
08/16/2017 11:29:35,410116,2,.0183,,2,.0278,,,,,,,,,,,,,,,,,,,
08/16/2017 11:29:57,401578,13,.0861,78,11,.0789,78,6,.0711,65,,,,,,,,,,,,,,,
08/16/2017 11:29:57,401581,14,.0894,78,14,.0944,78,7,.0483,78,,,,,,,,,,,,,,,
08/16/2017 11:29:57,401586,14,.09,65,10,.0711,78,8,.0756,71,,,,,,,,,,,,,,,
08/16/2017 11:29:57,409883,0,0,,3,.0361,,,,,,,,,,,,,,,,,,,
08/16/2017 11:29:57,409885,0,0,,2,.0083,,,,,,,,,,,,,,,,,,,
08/16/2017 11:30:04,410099,16,.1278,68,13,.0967,73,13,.1278,55,,,,,,,,,,,,,,,
08/16/2017 11:30:05,401660,17,.1139,86,10,.0711,78,5,.0378,78,,,,,,,,,,,,,,,
08/16/2017 11:30:05,410116,3,.0317,,5,.0522,,,,,,,,,,,,,,,,,,,
08/16/2017 11:30:27,401578,11,.0778,86,13,.0944,78,9,.0733,78,,,,,,,,,,,,,,,
08/16/2017 11:30:27,401581,0,0,0,8,.0522,78,1,.0067,78,,,,,,,,,,,,,,,
08/16/2017 11:30:27,401586,11,.0728,65,10,.0728,78,6,.0394,78,,,,,,,,,,,,,,,
08/16/2017 11:30:27,409883,0,0,,0,.0089,,,,,,,,,,,,,,,,,,,
08/16/2017 11:30:27,409885,0,0,,2,.0078,,,,,,,,,,,,,,,,,,,
08/16/2017 11:30:34,410099,13,.0956,74,11,.0806,74,8,.1006,43,,,,,,,,,,,,,,,
08/16/2017 11:30:35,401660,12,.0789,86,9,.0639,78,3,.0578,71,,,,,,,,,,,,,,,
08/16/2017 11:30:35,410116,2,.0261,,1,.0094,,,,,,,,,,,,,,,,,,,
08/16/2017 11:30:57,401578,9,.0606,78,10,.0672,86,4,.0272,86,,,,,,,,,,,,,,,
08/16/2017 11:30:57,401581,14,.0883,78,10,.0706,78,6,.04,78,,,,,,,,,,,,,,,
08/16/2017 11:30:57,401586,7,.0433,65,10,.0772,71,7,.0506,71,,,,,,,,,,,,,,,
08/16/2017 11:30:57,409883,0,0,,6,.0589,,,,,,,,,,,,,,,,,,,
08/16/2017 11:30:57,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/16/2017 11:31:04,410099,13,.0967,73,10,.0728,74,9,.1317,37,,,,,,,,,,,,,,,
08/16/2017 11:31:05,401660,11,.0711,86,10,.0689,78,2,.0544,71,,,,,,,,,,,,,,,
08/16/2017 11:31:05,410116,2,.0211,,4,.0383,,,,,,,,,,,,,,,,,,,
08/16/2017 11:31:27,401578,15,.0994,78,12,.0856,78,10,.075,71,,,,,,,,,,,,,,,
08/16/2017 11:31:27,401581,12,.0733,78,10,.0611,78,6,.0394,78,,,,,,,,,,,,,,,
08/16/2017 11:31:27,401586,12,.0711,65,10,.065,78,8,.0489,86,,,,,,,,,,,,,,,
08/16/2017 11:31:27,409883,0,0,,4,.0517,,,,,,,,,,,,,,,,,,,
08/16/2017 11:31:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/16/2017 11:31:34,410099,12,.0889,73,13,.0989,71,9,.075,65,,,,,,,,,,,,,,,
08/16/2017 11:31:35,401660,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/16/2017 11:31:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/16/2017 11:31:57,401578,11,.0739,78,8,.0578,78,8,.1011,65,,,,,,,,,,,,,,,
08/16/2017 11:31:57,401581,13,.0856,86,11,.0778,78,7,.0739,71,,,,,,,,,,,,,,,
08/16/2017 11:31:57,401586,15,.0922,65,12,.0833,78,10,.0661,78,,,,,,,,,,,,,,,
08/16/2017 11:31:57,409883,0,0,,1,.0022,,,,,,,,,,,,,,,,,,,
08/16/2017 11:31:57,409885,0,0,,8,.0317,,,,,,,,,,,,,,,,,,,
08/16/2017 11:32:04,410099,7,.0439,86,8,.0639,68,6,.06,54,,,,,,,,,,,,,,,
08/16/2017 11:32:05,401660,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/16/2017 11:32:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/16/2017 11:32:27,401578,11,.0739,78,8,.0578,78,8,.1011,65,,,,,,,,,,,,,,,
08/16/2017 11:32:27,401581,7,.0417,96,8,.06,71,6,.0661,65,,,,,,,,,,,,,,,
08/16/2017 11:32:27,401586,12,.0783,65,6,.0383,78,9,.0789,71,,,,,,,,,,,,,,,
08/16/2017 11:32:27,409883,0,0,,1,.0022,,,,,,,,,,,,,,,,,,,
08/16/2017 11:32:27,409885,0,0,,2,.0078,,,,,,,,,,,,,,,,,,,
08/16/2017 11:32:34,410099,13,.0956,74,11,.0756,79,8,.0706,61,,,,,,,,,,,,,,,
08/16/2017 11:32:35,401660,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/16/2017 11:32:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/16/2017 11:32:57,401578,10,.0656,78,11,.0944,65,11,.0889,65,,,,,,,,,,,,,,,
08/16/2017 11:32:57,401581,16,.1089,78,9,.1022,71,3,.0817,78,,,,,,,,,,,,,,,
08/16/2017 11:32:57,401586,11,.0678,65,15,.1144,71,8,.06,71,,,,,,,,,,,,,,,
08/16/2017 11:32:57,409883,0,0,,1,.0139,,,,,,,,,,,,,,,,,,,
08/16/2017 11:32:57,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/16/2017 11:33:04,410099,14,.0967,78,13,.0956,74,12,.1006,65,,,,,,,,,,,,,,,
08/16/2017 11:33:05,401660,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/16/2017 11:33:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/16/2017 11:33:27,401578,13,.0867,78,8,.0922,71,3,.0867,60,,,,,,,,,,,,,,,
08/16/2017 11:33:27,401581,13,.09,78,11,.0767,78,3,.0389,71,,,,,,,,,,,,,,,
08/16/2017 11:33:27,401586,13,.0794,65,6,.0678,71,6,.0644,78,,,,,,,,,,,,,,,
08/16/2017 11:33:27,409883,0,.005,,2,.0183,,,,,,,,,,,,,,,,,,,
08/16/2017 11:33:27,409885,0,0,,6,.0239,,,,,,,,,,,,,,,,,,,
08/16/2017 11:33:34,410099,11,.0778,77,10,.0717,76,4,.0639,34,,,,,,,,,,,,,,,
08/16/2017 11:33:35,401660,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/16/2017 11:33:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/16/2017 11:33:57,401578,13,.0939,78,15,.1233,78,8,.0911,60,,,,,,,,,,,,,,,
08/16/2017 11:33:57,401581,20,.1344,78,13,.125,71,5,.1122,60,,,,,,,,,,,,,,,
08/16/2017 11:33:57,401586,15,.1006,65,17,.1422,71,10,.1156,71,,,,,,,,,,,,,,,
08/16/2017 11:33:57,409883,1,.0033,,4,.0517,,,,,,,,,,,,,,,,,,,
08/16/2017 11:33:57,409885,0,0,,2,.0078,,,,,,,,,,,,,,,,,,,
08/16/2017 11:34:04,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/16/2017 11:34:05,401660,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/16/2017 11:34:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/16/2017 11:34:27,401578,21,.1522,78,15,.1606,71,5,.0711,60,,,,,,,,,,,,,,,
08/16/2017 11:34:27,401581,20,.1344,78,13,.125,71,5,.1122,60,,,,,,,,,,,,,,,
08/16/2017 11:34:27,401586,18,.1139,65,14,.1244,71,9,.0678,71,,,,,,,,,,,,,,,
08/16/2017 11:34:27,409883,0,0,,2,.0217,,,,,,,,,,,,,,,,,,,
08/16/2017 11:34:27,409885,0,0,,2,.0078,,,,,,,,,,,,,,,,,,,
08/16/2017 11:34:34,410099,8,.0639,68,9,.1,49,5,.0767,35,,,,,,,,,,,,,,,
08/16/2017 11:34:35,401660,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/16/2017 11:34:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/16/2017 11:34:57,401578,11,.0728,78,11,.1544,65,8,.15,65,,,,,,,,,,,,,,,
08/16/2017 11:34:57,401581,8,.0478,86,12,.0789,78,5,.0522,71,,,,,,,,,,,,,,,
08/16/2017 11:34:57,401586,13,.0822,65,11,.1189,71,8,.1728,65,,,,,,,,,,,,,,,
08/16/2017 11:34:57,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/16/2017 11:34:57,409885,0,0,,4,.0167,,,,,,,,,,,,,,,,,,,
08/16/2017 11:35:04,410099,19,.1506,68,12,.1089,60,10,.1506,36,,,,,,,,,,,,,,,
08/16/2017 11:35:05,401660,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/16/2017 11:35:05,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/16/2017 11:35:27,401578,10,.0633,86,10,.09,78,7,.06,65,,,,,,,,,,,,,,,
08/16/2017 11:35:27,401581,8,.05,86,8,.0556,71,7,.0728,71,,,,,,,,,,,,,,,
08/16/2017 11:35:27,401586,13,.0789,65,9,.1017,71,7,.0478,71,,,,,,,,,,,,,,,
08/16/2017 11:35:27,409883,0,0,,4,.0461,,,,,,,,,,,,,,,,,,,
08/16/2017 11:35:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/16/2017 11:35:34,410099,23,.19,66,15,.1406,58,6,.0667,49,,,,,,,,,,,,,,,
08/16/2017 11:35:35,401660,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/16/2017 11:35:35,410116,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/16/2017 11:35:57,401578,10,.0656,86,9,.0689,78,10,.1122,65,,,,,,,,,,,,,,,
08/16/2017 11:35:57,401581,8,.05,86,8,.0556,71,7,.0728,71,,,,,,,,,,,,,,,
08/16/2017 11:35:57,401586,13,.08,71,7,.0739,71,11,.075,71,,,,,,,,,,,,,,,
08/16/2017 11:35:57,409883,0,0,,1,.0106,,,,,,,,,,,,,,,,,,,
08/16/2017 11:35:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/16/2017 11:36:04,410099,12,.0889,73,7,.0989,38,9,.1978,24,,,,,,,,,,,,,,,
08/16/2017 11:36:05,401660,9,.0589,86,8,.0978,78,6,.1506,60,,,,,,,,,,,,,,,
08/16/2017 11:36:05,410116,1,.0133,,2,.0206,,,,,,,,,,,,,,,,,,,
08/16/2017 11:36:27,401578,8,.0539,86,10,.0756,78,0,0,0,,,,,,,,,,,,,,,
08/16/2017 11:36:27,401581,11,.0678,86,7,.075,71,6,.1411,60,,,,,,,,,,,,,,,
08/16/2017 11:36:27,401586,10,.0661,65,10,.0689,71,4,.0261,78,,,,,,,,,,,,,,,
08/16/2017 11:36:27,409883,0,0,,3,.0289,,,,,,,,,,,,,,,,,,,
08/16/2017 11:36:27,409885,0,0,,1,.0044,,,,,,,,,,,,,,,,,,,
08/16/2017 11:36:34,410099,14,.1017,75,6,.0678,48,10,.115,47,,,,,,,,,,,,,,,
08/16/2017 11:36:35,401660,13,.0856,86,7,.0706,78,4,.0494,71,,,,,,,,,,,,,,,
08/16/2017 11:36:35,410116,2,.02,,3,.0283,,,,,,,,,,,,,,,,,,,
08/16/2017 11:36:57,401578,11,.0722,78,9,.1122,71,8,.1767,56,,,,,,,,,,,,,,,
08/16/2017 11:36:57,401581,11,.0694,78,8,.1144,71,4,.0472,71,,,,,,,,,,,,,,,
08/16/2017 11:36:57,401586,11,.0711,65,8,.0839,65,8,.11,71,,,,,,,,,,,,,,,
08/16/2017 11:36:57,409883,0,0,,4,.0378,,,,,,,,,,,,,,,,,,,
08/16/2017 11:36:57,409885,0,0,,7,.0267,,,,,,,,,,,,,,,,,,,
08/16/2017 11:37:04,410099,15,.1156,70,5,.06,45,11,.1217,49,,,,,,,,,,,,,,,
08/16/2017 11:37:05,401660,10,.0678,86,7,.0528,71,6,.0867,65,,,,,,,,,,,,,,,
08/16/2017 11:37:05,410116,0,0,,5,.0528,,,,,,,,,,,,,,,,,,,
08/16/2017 11:37:27,401578,15,.0994,78,14,.1822,65,14,.1522,60,,,,,,,,,,,,,,,
08/16/2017 11:37:27,401581,9,.0539,86,9,.0589,71,5,.065,71,,,,,,,,,,,,,,,
08/16/2017 11:37:27,401586,9,.0561,65,7,.0978,71,9,.0889,71,,,,,,,,,,,,,,,
08/16/2017 11:37:27,409883,0,0,,3,.03,,,,,,,,,,,,,,,,,,,
08/16/2017 11:37:27,409885,0,0,,3,.0128,,,,,,,,,,,,,,,,,,,
08/16/2017 11:37:34,410099,11,.085,70,12,.09,72,7,.0589,64,,,,,,,,,,,,,,,
08/16/2017 11:37:35,401660,13,.0894,86,11,.0778,78,2,.0156,65,,,,,,,,,,,,,,,
08/16/2017 11:37:35,410116,3,.035,,2,.0178,,,,,,,,,,,,,,,,,,,
08/16/2017 11:37:57,401578,11,.0689,86,9,.065,78,4,.065,71,,,,,,,,,,,,,,,
08/16/2017 11:37:57,401581,11,.0689,86,8,.0572,78,4,.0483,78,,,,,,,,,,,,,,,
08/16/2017 11:37:57,401586,22,.1428,60,12,.1517,65,11,.1156,71,,,,,,,,,,,,,,,
08/16/2017 11:37:57,409883,0,0,,4,.0406,,,,,,,,,,,,,,,,,,,
08/16/2017 11:37:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/16/2017 11:38:04,410099,14,.1078,70,6,.0639,51,6,.11,29,,,,,,,,,,,,,,,
08/16/2017 11:38:05,401660,11,.0778,86,6,.0667,86,4,.0706,60,,,,,,,,,,,,,,,
08/16/2017 11:38:05,410116,1,.0094,,2,.0206,,,,,,,,,,,,,,,,,,,
08/16/2017 11:38:27,401578,11,.0689,86,9,.065,78,4,.065,71,,,,,,,,,,,,,,,
08/16/2017 11:38:27,401581,12,.0761,86,8,.055,78,7,.1211,60,,,,,,,,,,,,,,,
08/16/2017 11:38:27,401586,11,.0672,65,9,.06,78,7,.0661,78,,,,,,,,,,,,,,,
08/16/2017 11:38:27,409883,0,0,,4,.0406,,,,,,,,,,,,,,,,,,,
08/16/2017 11:38:27,409885,0,0,,3,.0117,,,,,,,,,,,,,,,,,,,
08/16/2017 11:38:34,410099,8,.06,72,9,.1189,41,10,.1589,34,,,,,,,,,,,,,,,
08/16/2017 11:38:35,401660,13,.0856,86,10,.1122,78,4,.0794,65,,,,,,,,,,,,,,,
08/16/2017 11:38:35,410116,2,.0233,,4,.0411,,,,,,,,,,,,,,,,,,,
08/16/2017 11:38:57,401578,12,.0772,86,10,.0761,86,6,.0739,65,,,,,,,,,,,,,,,
08/16/2017 11:38:57,401581,14,.0861,78,10,.0978,71,6,.075,60,,,,,,,,,,,,,,,
08/16/2017 11:38:57,401586,13,.0794,71,6,.0678,71,7,.0461,78,,,,,,,,,,,,,,,
08/16/2017 11:38:57,409883,0,0,,3,.0328,,,,,,,,,,,,,,,,,,,
08/16/2017 11:38:57,409885,0,0,,6,.0233,,,,,,,,,,,,,,,,,,,
08/16/2017 11:39:04,410099,18,.1406,69,9,.0906,54,16,.2467,35,,,,,,,,,,,,,,,
08/16/2017 11:39:05,401660,16,.1117,86,11,.0956,78,4,.085,71,,,,,,,,,,,,,,,
08/16/2017 11:39:05,410116,2,.07,,7,.0833,,,,,,,,,,,,,,,,,,,
08/16/2017 11:39:27,401578,13,.0872,78,11,.0989,71,9,.135,60,,,,,,,,,,,,,,,
08/16/2017 11:39:27,401581,7,.0439,86,10,.0683,78,5,.0567,71,,,,,,,,,,,,,,,
08/16/2017 11:39:27,401586,17,.1083,65,10,.085,71,10,.13,71,,,,,,,,,,,,,,,
08/16/2017 11:39:27,409883,0,0,,2,.015,,,,,,,,,,,,,,,,,,,
08/16/2017 11:39:27,409885,0,0,,3,.0117,,,,,,,,,,,,,,,,,,,
08/16/2017 11:39:34,410099,10,.0689,79,8,.0556,78,8,.0689,63,,,,,,,,,,,,,,,
08/16/2017 11:39:35,401660,11,.0689,86,7,.0456,86,2,.0161,71,,,,,,,,,,,,,,,
08/16/2017 11:39:35,410116,5,.0561,,4,.04,,,,,,,,,,,,,,,,,,,
08/16/2017 11:39:57,401578,12,.08,86,9,.1044,71,8,.0744,60,,,,,,,,,,,,,,,
08/16/2017 11:39:57,401581,18,.1183,78,13,.095,71,9,.1089,65,,,,,,,,,,,,,,,
08/16/2017 11:39:57,401586,14,.0878,65,10,.1067,65,10,.0844,65,,,,,,,,,,,,,,,
08/16/2017 11:39:57,409883,0,0,,3,.035,,,,,,,,,,,,,,,,,,,
08/16/2017 11:39:57,409885,0,0,,3,.0122,,,,,,,,,,,,,,,,,,,
08/16/2017 11:40:04,410099,14,.1078,70,9,.0867,56,9,.0967,50,,,,,,,,,,,,,,,
08/16/2017 11:40:05,401660,13,.0894,86,8,.0783,78,2,.0139,78,,,,,,,,,,,,,,,
08/16/2017 11:40:05,410116,2,.0294,,2,.0528,,,,,,,,,,,,,,,,,,,
08/16/2017 11:40:27,401578,18,.1283,71,15,.1144,78,14,.1994,56,,,,,,,,,,,,,,,
08/16/2017 11:40:27,401581,11,.0667,78,8,.0567,71,3,.0267,78,,,,,,,,,,,,,,,
08/16/2017 11:40:27,401586,16,.1072,60,13,.0989,71,9,.115,71,,,,,,,,,,,,,,,
08/16/2017 11:40:27,409883,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/16/2017 11:40:27,409885,0,0,,1,.0039,,,,,,,,,,,,,,,,,,,
08/16/2017 11:40:34,410099,14,.1139,67,10,.0839,65,11,.17,35,,,,,,,,,,,,,,,
08/16/2017 11:40:35,401660,17,.1178,78,9,.0972,78,5,.0756,71,,,,,,,,,,,,,,,
08/16/2017 11:40:35,410116,3,.0283,,3,.0328,,,,,,,,,,,,,,,,,,,
08/16/2017 11:40:57,401578,12,.08,78,12,.0939,78,5,.0456,65,,,,,,,,,,,,,,,
08/16/2017 11:40:57,401581,15,.0978,78,12,.0806,78,4,.0256,78,,,,,,,,,,,,,,,
08/16/2017 11:40:57,401586,12,.0739,65,13,.0939,71,9,.0756,65,,,,,,,,,,,,,,,
08/16/2017 11:40:57,409883,0,0,,7,.0744,,,,,,,,,,,,,,,,,,,
08/16/2017 11:40:57,409885,0,0,,3,.0117,,,,,,,,,,,,,,,,,,,
08/16/2017 11:41:04,410099,17,.1278,72,12,.1278,51,8,.095,45,,,,,,,,,,,,,,,
08/16/2017 11:41:05,401660,13,.0894,86,11,.0978,78,4,.0594,36,,,,,,,,,,,,,,,
08/16/2017 11:41:05,410116,0,0,,3,.0294,,,,,,,,,,,,,,,,,,,
08/16/2017 11:41:27,401578,19,.1417,78,14,.1056,71,11,.1172,65,,,,,,,,,,,,,,,
08/16/2017 11:41:27,401581,15,.0994,86,13,.0933,71,4,.0661,65,,,,,,,,,,,,,,,
08/16/2017 11:41:27,401586,11,.0728,65,14,.0944,78,11,.0794,71,,,,,,,,,,,,,,,
08/16/2017 11:41:27,409883,0,.0061,,1,.0167,,,,,,,,,,,,,,,,,,,
08/16/2017 11:41:27,409885,0,0,,8,.0317,,,,,,,,,,,,,,,,,,,
08/16/2017 11:41:34,410099,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
08/16/2017 11:41:35,401660,17,.1189,78,12,.0789,86,4,.0283,78,,,,,,,,,,,,,,,
08/16/2017 11:41:35,410116,2,.0211,,4,.07,,,,,,,,,,,,,,,,,,,
08/16/2017 11:41:57,401578,19,.1417,78,14,.1056,71,11,.1172,65,,,,,,,,,,,,,,,
08/16/2017 11:41:57,401581,10,.06,86,14,.1028,71,5,.0294,78,,,,,,,,,,,,,,,
08/16/2017 11:41:57,401586,15,.1028,65,15,.1144,71,10,.0811,78,,,,,,,,,,,,,,,
08/16/2017 11:41:57,409883,0,.0061,,1,.0167,,,,,,,,,,,,,,,,,,,
08/16/2017 11:41:57,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
08/16/2017 11:42:04,410099,15,.1106,74,8,.0678,64,9,.0889,55,,,,,,,,,,,,,,,
08/16/2017 11:42:05,401660,13,.0856,86,9,.0656,78,7,.0844,71,,,,,,,,,,,,,,,
08/16/2017 11:42:05,410116,2,.0183,,2,.0383,,,,,,,,,,,,,,,,,,,
08/16/2017 11:42:27,401578,10,.0656,78,13,.1117,71,6,.0711,60,,,,,,,,,,,,,,,
08/16/2017 11:42:27,401581,10,.06,86,14,.1028,71,5,.0294,78,,,,,,,,,,,,,,,
08/16/2017 11:42:27,401586,11,.0706,65,18,.12,78,7,.0756,71,,,,,,,,,,,,,,,
08/16/2017 11:42:27,409883,1,0,,3,.0361,,,,,,,,,,,,,,,,,,,
08/16/2017 11:42:27,409885,0,0,,0,0,,,,,,,,,,,,,,,,,,,
